time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.813,0.00564559837639311,-0.008461506424589656,2.3425861843507065,-0.008796953204552371,0.002242032901410934,2.319882443846876,-0.154095477839429,-0.03085604999674887,11.571066410947221,-0.9949534812736989,-0.1531442749294802,-0.02702593026277622,0.009266259541586025,0.0007615731064796827,0.0,0.02114148997092148
8.814,0.005727215844398126,-0.008418243487108889,2.3435242926310202,-0.009157805145100903,0.00043321784956584265,2.3278213650271944,-0.15409945982692855,-0.030865425582596376,11.573409468754706,-0.9926334647483467,-0.15314734516366585,-0.02701713234557976,0.009264823830779876,0.0007615803627564789,0.0,0.01768270763637357
8.815,0.005780160232823152,-0.008245743848252576,2.344401614122414,-0.009191745610291457,-2.8896815815123615e-5,2.3212636897806505,-0.15410329072799112,-0.03087480641405954,11.575753437119378,-0.9903057356663567,-0.15315202980452705,-0.027009173819051,0.009264430994739033,0.0007615823757438343,0.0,0.014466173874373971
8.816,0.005801726744548278,-0.007960714320788,2.3451741419300287,-0.009419092439159176,-0.001973991614601672,2.317600722193438,-0.15410688565784753,-0.030884099444913618,11.578098230373339,-0.9879845089725874,-0.1531571984739452,-0.02700137642202611,0.009263497115777576,0.0007615871553247538,0.0,0.01152651109237526
8.817,0.005790455990207036,-0.007578101221366843,2.34580978525979,-0.009051718549162134,-0.003290201921804309,2.3231029176211666,-0.15411017840326402,-0.030893223110077715,11.580443733165982,-0.9856668642246752,-0.15316393178746252,-0.026994771684940293,0.009264498373090235,0.0007615817675846885,0.0,0.0089162433914477
8.818,0.005751143675365848,-0.007113908715216079,2.346273884338484,-0.009023711859233488,-0.005194291461003661,2.3265472611485283,-0.15411311240596462,-0.030902096912711723,11.58278979275409,-0.9833437332185841,-0.15317169433163796,-0.026989043504892177,0.009264414308352458,0.0007615820479558303,0.0,0.006787444749035486
8.819,0.005812049309696216,-0.00655794694843383,2.3463726476816786,-0.008715328119378881,-0.00745247548237637,2.3305258467578467,-0.15411559467827884,-0.0309107042391601,11.585136139155852,-0.9810171594484802,-0.1531809475520843,-0.02698455064326857,0.009265149757864556,0.0007615779474909839,0.0,0.006564936072268828
8.82,0.00585499422969596,-0.005946265283905662,2.346211184420838,-0.009259618488020316,-0.00931598198724923,2.3364325746812624,-0.15411753941201864,-0.030919034587125638,11.587482449738491,-0.9786865967621851,-0.15319212781504749,-0.026981268483317097,0.009264021719048192,0.0007615839056796931,0.0,0.007903186262264437
8.821,0.0058681404795065725,-0.005315227660092938,2.3458376450896274,0.00040668745363011034,-0.01188157893958233,2.3111461452511928,-0.15411893146216812,-0.030927044312665547,11.589828488209,-0.9786495293745969,-0.15369818728280882,-0.029791128587919147,0.00029547365757026417,0.0012092611057065571,0.0,0.010320455544317063
8.822000000000001,0.005847695932863891,-0.004690526105413849,2.3452861070226705,0.0005786100023551413,-0.01401748497555393,2.2989991466919815,-0.15411978621667757,-0.03093470086716387,11.592174059269098,-0.9763384682471248,-0.15370778652650766,-0.029798172307973478,0.00029583289349896134,0.0012092591596730368,0.0,0.013293950715085191
8.823,0.00579770878045536,-0.004091806531074285,2.344577044484327,0.0008341107521928347,-0.015511429158944155,2.296998083526136,-0.15412013708656516,-0.030941985095075477,11.594518997218247,-0.9740394885047309,-0.15371900547297773,-0.029806627379766585,0.00029647946185756293,0.0012092558080642368,0.0,0.016543453077244055
8.824,0.005639680687622893,-0.003539528551468919,2.343650352814024,0.0019493745659716565,-0.016462090874540574,2.302348044598172,-0.15412003578879208,-0.030948879493145773,11.596863146643567,-0.9717424564768659,-0.15373098411131889,-0.029816613473359017,0.00029973024156108944,0.0012092395031170278,0.0,0.020342502133219757
8.825000000000001,0.005340567039354271,-0.003129202633454108,2.342369573365238,0.002694363093433067,-0.01652561164742932,2.3088432833040335,-0.15411966511369757,-0.030955278881215312,11.599206161830285,-0.9694400381427716,-0.15374317783745517,-0.02982795488936902,0.00030228415254534565,0.00120922661149098,0.0,0.024986989495744006
8.826,0.005142774482245269,-0.0029233598506348455,2.3412259326694023,0.0030786499153927977,-0.016466578050339607,2.2973970664474717,-0.15411916173354293,-0.030961306161638842,11.601547954306874,-0.9671313476642682,-0.1537550612819497,-0.029839847889378747,0.00030423013966020745,0.001209216662289087,0.0,0.02822998164261602
8.827,0.004917342100781917,-0.002890499302905401,2.340189982517569,0.004118552762407689,-0.015057626021991673,2.298573299080342,-0.15411866908666005,-0.030967089972434015,11.60388865256504,-0.9648339415474421,-0.1537663054418758,-0.029852519682920613,0.00030930830587041607,0.0012091912020947746,0.0,0.031446448787963745
8.828,0.004690565151935698,-0.003006889604824232,2.339296238743278,0.005203619084724713,-0.013530510956320938,2.295062438289276,-0.1541183303826668,-0.0309727114402309,11.606228386333866,-0.9625354217619246,-0.15377578707759554,-0.02986524718804734,0.00031444158721145627,0.001209165499765566,0.0,0.034413484711945504
