time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
16.352,-0.21668746301267375,0.21104090266634473,0.44508135308084207,-0.21641434066775872,0.21449053359631778,0.3891107498972841,-1.7539567606151487,0.18693807280223132,7.83691004037274,1.219439760110883,-1.8211091542429565,0.6005823146814644,-0.000302929153176588,5.06813756544751e-5,0.0,0.0390441126815343
16.353,-0.21623833325663477,0.21090203508531932,0.44300618770445493,-0.21659666960183468,0.2136944980355383,0.38751992488535264,-1.75417135080661,0.18672519498075343,7.837354041434337,1.2208245408996918,-1.821845783688997,0.5996327724749678,-0.00030305356205802297,5.061286318132788e-5,0.0,0.048703720728741344
16.354,-0.21579146131245963,0.2107398189014879,0.44155448858739266,-0.21695209822136174,0.21373907521431756,0.3834850360699859,-1.7543856890068297,0.1865126696521172,7.837796274974562,1.2224895503442694,-1.8227118149218278,0.5984502218875706,-0.00030310263884736745,5.052459710026118e-5,0.0,0.0565072423766851
16.355,-0.21538888962114644,0.21056385528907307,0.44067143651581475,-0.21678269230343916,0.21365117628684077,0.38930112858069776,-1.7545997561809157,0.18630047097036093,7.8382373406978445,1.2231550853661142,-1.8231171825483923,0.5980869314240504,-0.00030309960969981226,5.050488796062021e-5,0.0,0.06304126134881248
16.356,-0.21499346179569795,0.21038205404336305,0.4403925277843092,-0.21611474834264932,0.21325533554602852,0.3918210239021062,-1.7548135447392785,0.18608857306438714,7.8386778333235325,1.223087137424114,-1.8231805299032473,0.5983327473780585,-0.0003030934690531868,5.053655396509832e-5,0.0,0.06672089136868357
16.357,-0.2145958331715091,0.210191524431276,0.4406896183109752,-0.21569334024406922,0.21343989697342486,0.3964381537408712,-1.755027048218683,0.1858769742108585,7.839118331254258,1.2233025155689612,-1.8233732477231857,0.5983477094719563,-0.0003030336028847097,5.054893665766801e-5,0.0,0.06838287454212293
16.358,-0.21419024941208814,0.2099881786587231,0.44151598680023146,-0.21461243900988566,0.21350531205576198,0.37874910703830894,-1.7552402558294338,0.18566567961158542,7.839559398361026,1.2223646038420464,-1.8230313214239973,0.5993177697825278,-0.0003029343943020997,5.063891844132775e-5,0.0,0.06741283715049122
16.359,-0.21377240410895695,0.209769155368621,0.44281708563191063,-0.21370323504967728,0.21288701992400172,0.3891334686799509,-1.7554531531654183,0.1854546994356093,7.840001535289691,1.2215635004034104,-1.822760318611106,0.6001624140743361,-0.0003029338046432588,5.072172824519798e-5,0.0,0.06617617309353194
16.36,-0.21334399165624074,0.2095326020298681,0.4445387882069369,-0.21307808235400574,0.21299272979734044,0.39024634181224305,-1.7556657231323014,0.18524404551072293,7.8404451966576,1.2215760678344185,-1.8228597930171697,0.6003451875176478,-0.00030286999953938945,5.074811730180756e-5,0.0,0.06328364713436571
16.361,-0.21290989349393552,0.20927708920623017,0.44662178635560273,-0.2130651246320196,0.21233962168391132,0.3902889709271375,-1.7558779482250204,0.1850337251279395,7.840890755095446,1.2224682476549686,-1.8233642444659734,0.5998036154363624,-0.00030294249361297493,5.071334798143319e-5,0.0,0.05892290336003123
