time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
28.836000000000002,0.8537548438057159,-0.0025445610622383623,0.37826201933357595,0.854758850294803,-0.0019238154494767613,0.36435488674186195,2.5891819575194077,3.400074044666295,9.019788264504804,2.445651347376991,3.720164735948328,2.917324375587545,-0.00011145545969073892,9.995593187588352e-7,0.0,0.004667643906360143
28.837,0.8536821177094179,-0.002478716854528111,0.37846677069224477,0.8550846672252234,-0.0020271089475501812,0.3632606556024499,2.588398227825139,3.400412578009216,9.020166627661766,2.4460334138754383,3.719457259055639,2.917915504148369,-0.00011149272040284454,9.926092899609944e-7,0.0,0.0037500364315522236
28.838,0.8536463998851822,-0.0024060425234672294,0.37870479048642314,0.8549330052794464,-0.0020501317085583424,0.3532394501608627,2.5876143906403763,3.4007507290390726,9.020545211631486,2.446405589685708,3.718776284439969,2.918484832896017,-0.00011150876033281098,9.974278411124858e-7,0.0,0.0025840485185132335
28.839000000000002,0.8536218051021607,-0.002338914924442643,0.3789642667036403,0.8552750584195156,-0.0024926710484596847,0.36256875178778913,2.5868304252489085,3.401088506842187,9.020924044957773,2.446809743273824,3.717971669805286,2.919150996870531,-0.0001116138857177636,9.917496105319985e-7,0.0,0.0016133251667913154
28.84,0.853608191446854,-0.002279127846716118,0.37923434524493094,0.8551839479907949,-0.0019438295806259573,0.36287907923480284,2.586046324696545,3.4014259216640044,9.02130314401305,2.4471354891448787,3.7174241875112535,2.9196162040622156,-0.00011153606128329357,9.936608766059962e-7,0.0,0.0014943287718017669
28.841,0.8536067196887921,-0.0022257080928746557,0.37950148885995916,0.8550526453591925,-0.0023586571086183835,0.3625513058546762,2.5852620809918716,3.4017629840955577,9.021682512607223,2.4475477395314935,3.7166240688738066,2.9202772994371307,-0.0001116360831744965,9.946509288630714e-7,0.0,0.002225232901311196
28.842000000000002,0.8536170732464231,-0.0021790646875817984,0.37975260604356337,0.8550871962764343,-0.002516001732576143,0.3562796942090366,2.584477685441385,3.402099704878701,9.022062140630212,2.447936460795083,3.715891655730123,2.9208857225040408,-0.00011168889287652992,9.951912851551962e-7,0.0,0.0031258429886532506
28.843,0.8536385900203365,-0.0021393570330509766,0.3799763162668326,0.8551856597748531,-0.002721061315314975,0.36892761226788756,2.5836931306982405,3.4024360939900675,9.022442007556737,2.4483228287125978,3.71514813553695,2.921502606661928,-0.00011174951018398852,9.94720495690731e-7,0.0,0.004074468795230868
28.844,0.8536698787278101,-0.0021062142731382953,0.38016138114679066,0.8549639363970125,-0.002533346291912882,0.3721353472063836,2.5829084093529593,3.4027721621512046,9.022822078269444,2.4486823544607073,3.7145203617353513,2.9220289382140625,-0.00011171835728860901,1.0000547519114655e-6,0.0,0.004766462015172268
28.845,0.8537090734370225,-0.0020790042421323387,0.3803002337101321,0.8548175960713473,-0.002313394180969131,0.3689637693346031,2.5821235161209013,3.4031079178195225,9.023202312625262,2.449037065084867,3.7139154807025045,2.9225369135481856,-0.00011167353082592795,1.0045002320583399e-6,0.0,0.005212924544806696
