time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.461,0.0,0.0,0.0,0.009561048931011529,-0.030507566955391738,-0.00038328728003033427,0.0,0.0,0.0,0.014441513296674084,-0.012342857160418939,0.01376444982163403,-0.010027926395886753,0.030693019826638666,0.0,0.0
0.462,0.0,0.0,0.0,0.00952944020490605,-0.030393710737439968,0.0005332432219401238,0.0,0.0,0.0,0.014451493729106849,-0.012373230504294043,0.013765847974033076,-0.009742308430231647,0.03047937008647929,0.0,0.0
0.463,0.0,0.0,0.0,0.0095085733012384,-0.03039900036448976,0.0008148671149570915,0.0,0.0,0.0,0.014461440779921972,-0.012403490160967224,0.013766994638565809,-0.009660025834034676,0.03046081566775327,0.0,0.0
0.464,0.0,0.0,0.0,0.009479198587065491,-0.03036660719252372,0.0002569201977588629,0.0,0.0,0.0,0.014471367694088914,-0.012433755141122918,0.013766553171347272,-0.009288087889389944,0.03049045575920889,0.0,0.0
0.465,0.0,0.0,0.0,0.009475716304311283,-0.03042250655296284,0.0002301338422686241,0.0,0.0,0.0,0.014481261993483195,-0.01246398897847001,0.01376674829311331,-0.010202351017941414,0.030205705821811025,0.0,0.0
0.466,0.0,0.0,0.0,0.009508762095360687,-0.023449786434448387,-0.0007149774247497081,0.0,0.0,0.0,0.006019365102217537,0.009377320505019061,-0.0023232082886502936,-0.009551241645538399,0.0236655808667662,0.0,0.0
0.467,0.0,0.0,0.0,0.009575614562302416,-0.023531416899447936,-0.0005035415315974167,0.0,0.0,0.0,0.0060288193961406285,0.009353848726560199,-0.0023237856726692156,-0.009383196320933807,0.02375692285610922,0.0,0.0
0.468,0.0,0.0,0.0,0.00965969340743444,-0.023613574711520622,-5.522025561038299e-5,0.0,0.0,0.0,0.0060383400070495126,0.009330294769198147,-0.002323786134725394,-0.009880278776180904,0.023239477676600707,0.0,0.0
0.469,0.0,0.0,0.0,0.009674783528508831,-0.02353601549455845,-0.0005323708935225678,0.0,0.0,0.0,0.006047944849428944,0.009306659181102307,-0.0023245723457347833,-0.009863272417513677,0.02367640529976242,0.0,0.0
0.47,0.0,0.0,0.0,0.009584696379231969,-0.023507922701359155,-0.0007539503494973021,0.0,0.0,0.0,0.006057564842584456,0.009283100569541312,-0.0023254824238721577,-0.009927487306486465,0.0234620295521497,0.0,0.0
0.471,0.0,0.0,0.0,0.009597829873131113,-0.023506622956683848,0.00028924737328907236,0.0,0.0,0.0,0.006067095156768261,0.00925957047455077,-0.002324134129808903,-0.009640774494352453,0.02360910425932388,0.0,0.0
0.472,0.0,0.0,0.0,0.00963110592348272,-0.023590886182042338,-0.0009740954592859522,0.0,0.0,0.0,0.006076637813394224,0.00923604183459843,-0.002326373849478088,-0.010011938213800408,0.02385477132588884,0.0,0.0
0.473,0.0,0.0,0.0,0.009711124042871708,-0.023513305440135576,0.0002346149013521462,0.0,0.0,0.0,0.00608621444120485,0.009212428417416808,-0.002324935094717993,-0.00975076806224914,0.023821987372999922,0.0,0.0
0.474,0.0,0.0,0.0,0.00972154679595341,-0.023590263750120827,0.0002804150567815992,0.0,0.0,0.0,0.006095870531789533,0.009188891928185903,-0.002324600388128954,-0.00991343059371177,0.02336483609863774,0.0,0.0
0.475,0.0,0.0,0.0,0.009768898312313623,-0.023578028866461053,-0.0005457012519292531,0.0,0.0,0.0,0.006105537209819144,0.009165278965674623,-0.0023262075152341204,-0.00992388135740061,0.023248594020499756,0.0,0.0
0.476,0.0,0.0,0.0,0.009670440842789165,-0.02172850161323772,-0.00022892511629199187,0.0,0.0,0.0,-0.01691474158095662,0.013756137148803388,0.01066283086916021,-0.009723721264506716,0.021718443148153656,0.0,0.0
0.477,0.0,0.0,0.0,0.009683830471693305,-0.02179618121225563,-0.0007134048248448439,0.0,0.0,0.0,-0.016904840064305905,0.01373451302923286,0.010662265428412135,-0.009989305775555868,0.021760571789463695,0.0,0.0
0.478,0.0,0.0,0.0,0.009740275460236645,-0.0217227488763731,0.0007418929786449518,0.0,0.0,0.0,-0.016894924175284664,0.013712821442342758,0.010663246088336973,-0.009452527293330603,0.022044330008600396,0.0,0.0
0.479,0.0,0.0,0.0,0.009713608390363905,-0.021650658974472495,0.0010736797213092885,0.0,0.0,0.0,-0.01688495317774959,0.013691203339891763,0.010664465493847877,-0.00987012031610308,0.021592613240012562,0.0,0.0
0.48,0.0,0.0,0.0,0.009734895297140892,-0.021612156910943446,0.0016448624980657917,0.0,0.0,0.0,-0.016875008768642556,0.013669657700488889,0.01066654668531149,-0.009413245318461407,0.021641524982821677,0.0,0.0
