time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.028,-0.0006062973977711612,-0.0006024518529483879,-0.0017173809058938416,-0.0009748754470328162,-0.0009358846521514015,0.004270817455511337,-2.90094301990641e-6,-2.769763440928738e-6,-8.11867908597645e-6,-1.0727936514995847e-5,-1.0771966425322217e-5,-1.1166747028914968e-5,-1.7099541431547484e-5,-1.2299228997812958e-5,0.0,0.0003085654821463023
0.029,-0.0006793785538184518,-0.0006799270067591963,-0.0019227513151338406,-0.0008399428744378138,-0.0008553874567899954,-0.008244486732272533,-3.543853724269974e-6,-3.4109515397573916e-6,-9.939084853259392e-6,-8.621937561258406e-6,-1.1199401212614984e-5,-1.1883321201115542e-5,-1.4903146640387664e-5,-1.14199146943854e-5,0.0,0.00019990114616816828
0.03,-0.0007510093250727951,-0.0007566934538727417,-0.002121940363772699,-0.000744887035522831,-0.0008003179141169281,0.0007733695906666218,-4.259212146070049e-6,-4.129358319183768e-6,-1.1962056369304703e-5,-1.5291365644974347e-5,-1.1655088217820176e-5,-1.2428490640376399e-5,-1.3388988328679782e-5,-1.0156748567658527e-5,0.0,0.0006515681363565846
0.031,-0.0008199703200420417,-0.0008313720367584538,-0.0023109653583978113,-0.0007098022159478934,-0.000639273752851506,-0.008368197592285909,-5.0449689834173406e-6,-4.923598433101367e-6,-1.4179459768208418e-5,-1.6201254659039583e-5,-1.2242547441434565e-5,-1.261161285853309e-5,-1.278019827376194e-5,-7.639186256447239e-6,0.0,0.0010588083698074545
0.032,-0.0008857666957617168,-0.0009022613183951783,-0.00248721661260831,-0.0007535052881122202,-0.0005532816783846774,-0.0013463308767931732,-5.898087619519439e-6,-5.7907993253338975e-6,-1.6579557328686394e-5,-2.319737390606995e-5,-1.2881272286935186e-5,-1.2959132939654696e-5,-1.2503941744060866e-5,-6.4723243424985164e-6,0.0,0.0012342562602468128
0.033,-0.0009495616641298702,-0.0009664903649266162,-0.002653108918673411,-0.000704156745984981,-0.00030872524302821895,-0.00452112043978568,-6.815839130141275e-6,-6.7258436418625255e-6,-1.915029699118246e-5,-2.51646446205127e-5,-1.3342387927499868e-5,-1.2741703728733427e-5,-1.1319453594365383e-5,-3.2890608662945787e-6,0.0,0.0011631854503307243
0.034,-0.0010119398799210255,-0.0010199608451804927,-0.00281635365263212,-0.0007209342972100101,-5.240433743606276e-5,-0.0030167427494526325,-7.796758755974942e-6,-7.720107474487206e-6,-2.1884831171271965e-5,-2.9430148745063373e-5,-1.433857806507649e-5,-1.2376757055213476e-5,-1.25345606458256e-5,-5.097706361234165e-7,0.0,0.0014681759641859617
0.035,-0.0010726641479701653,-0.0010582650235548522,-0.002985424563329234,-0.0007983185607086543,0.00020943233186425419,-0.00015200543674980048,-8.839200114894388e-6,-8.760490444487879e-6,-2.4785032178442844e-5,-3.1554571466884e-5,-1.5284062620352034e-5,-1.1595354818692157e-5,-1.3439289431548718e-5,2.936965451682547e-6,0.0,0.0020714221524910617
0.036000000000000004,-0.001132173057101727,-0.001078412602191768,-0.0031662782124362047,-0.0009522249014433586,0.00043985068274713713,-0.0015046505904169366,-9.941709560367138e-6,-9.83006646926148e-6,-2.7859937177102902e-5,-3.2012729305498125e-5,-1.6367606838733815e-5,-1.070557157824312e-5,-1.4625664714005269e-5,5.8084884184136685e-6,0.0,0.0026935079510053894
0.037,-0.0011910839975424272,-0.0010784078144417135,-0.003364355450324664,-0.0010109384839067628,0.0005902303832271161,-0.009909286689827101,-1.1103387592022219e-5,-1.0910058515516787e-5,-3.112369142687433e-5,-3.4627168446479596e-5,-1.7111121253673114e-5,-9.77926321936002e-6,-1.3715004984421768e-5,7.899343834746138e-6,0.0,0.003292024474054985
0.038,-0.0012498104340585715,-0.0010571305090318081,-0.0035844944600902534,-0.0009694314820205808,0.0009843374851860442,-0.007541085332751357,-1.232387748223793e-5,-1.1979432318803327e-5,-3.459631250520542e-5,-4.4180698936773117e-5,-1.7861337344708016e-5,-8.487141756200743e-6,-1.2630771287467788e-5,1.0881512287315163e-5,0.0,0.0037379221518548567
0.039,-0.001308511593781047,-0.0010142514634286183,-0.0038297090738668932,-0.0009575404695095659,0.0010979778011283843,-0.003678353105086025,-1.360307220293179e-5,-1.301670275879508e-5,-3.830142528419089e-5,-5.066011856946677e-5,-1.872097767531751e-5,-7.187499899891104e-6,-1.2196604721888836e-5,1.2161090275484953e-5,0.0,0.00408952838294661
0.04,-0.0013674529339554918,-0.0009500920594544608,-0.004101884996669447,-0.0011943500497780715,0.0013169919182522438,-0.005584152271987217,-1.4941058976851883e-5,-1.4000434295028649e-5,-4.226511002076968e-5,-5.4672056511992224e-5,-2.0124503478432705e-5,-5.698968627120629e-6,-1.405856089961659e-5,1.3797790619269523e-5,0.0,0.004238428780310418
0.041,-0.001427168410916662,-0.0008657422863594499,-0.004401340789678579,-0.0013127179791366805,0.0013811965552900077,-0.01086900779618129,-1.633832794015257e-5,-1.4909805657192726e-5,-4.651460403172541e-5,-6.119146738956567e-5,-2.1543723121054454e-5,-4.4405750790235e-6,-1.4970504596508677e-5,1.3524773393493813e-5,0.0,0.004237823678076301
0.042,-0.0014880985496915984,-0.0007628659298389419,-0.004727963676213588,-0.001390121080336529,0.0016553745769418483,-0.0064920874475106844,-1.7795888820589013e-5,-1.572542560398672e-5,-5.107710879402181e-5,-7.150642485362714e-5,-2.2898603476906386e-5,-2.77863438516032e-6,-1.5132178445638029e-5,1.4717706972255674e-5,0.0,0.004141838529104779
0.043000000000000003,-0.0015500742807201026,-0.0006437230882946731,-0.005081926716385244,-0.0015236230026385315,0.00167824678528106,-0.004364748724487151,-1.9314958191756383e-5,-1.642981385166235e-5,-5.597988436173765e-5,-7.758072419853289e-5,-2.4596409283509874e-5,-1.2476433140547536e-6,-1.6372619620646074e-5,1.418501209795009e-5,0.0,0.004057319041282814
0.044,-0.001613870643795592,-0.0005107213028407275,-0.005461447878054979,-0.0015150949254829863,0.0016256654302070992,-0.0029094026457854682,-2.0896753579622885e-5,-1.7007990238924884e-5,-6.124967650566476e-5,-8.169552344757342e-5,-2.6083429063097976e-5,5.585677305249399e-8,-1.6207589433144115e-5,1.2645803976241669e-5,0.0,0.0036476289703264086
0.045,-0.001679132175253373,-0.0003663161570925881,-0.0058637992265066835,-0.001621735728288936,0.0016546558604772644,-0.006910442417586372,-2.2543221821126162e-5,-1.7447178232906076e-5,-6.691055013023495e-5,-8.497961074245379e-5,-2.778804288760782e-5,1.2510657752374579e-6,-1.6975090995009727e-5,1.08877217037957e-5,0.0,0.0032415715980644586
0.046,-0.0017463007708351675,-0.00021366097723685704,-0.006285144018880784,-0.001630373176081463,0.0016651330376396575,-0.015159728725802755,-2.425573992013144e-5,-1.7737597768670215e-5,-7.298379340229337e-5,-9.254497346662925e-5,-2.934524015368462e-5,2.422520323967731e-6,-1.6713685977038255e-5,9.005180975573314e-6,0.0,0.0025934564900580836
0.047,-0.001815517735324549,-5.516545441830226e-5,-0.006720943059927441,-0.0017712385121333998,0.0014643049352654933,-0.01290159388382298,-2.603653201460152e-5,-1.78722212891076e-5,-7.948583445379717e-5,-0.00010745813736869792,-3.112159651889099e-5,3.3946482862734516e-6,-1.7245224484644532e-5,6.47584810903917e-6,0.0,0.00203965285290238
0.048,-0.0018864824221935363,0.00010638268424840147,-0.007167659718033939,-0.0017145206658609234,0.001238998979056657,-0.0032504204495606656,-2.7887385375973716e-5,-1.7846583737281685e-5,-8.642945805938138e-5,-0.00011924361270888875,-3.2659204206968386e-5,4.125829985578795e-6,-1.641548459165877e-5,3.895710680443927e-6,0.0,0.0014204914571750117
0.049,-0.001958432439398474,0.0002679966572225986,-0.007621638095646312,-0.0016610580830767935,0.0010206885207754038,-0.014824914928797873,-2.980981822247714e-5,-1.7659085608013772e-5,-9.382364459157341e-5,-0.00012388017139119351,-3.421181680241754e-5,4.613446303035553e-6,-1.5867757055039543e-5,1.2803030113083057e-6,0.0,0.0009124528200819995
