time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
38.146,0.25339044904727015,-0.24515158807819543,-0.046902715708416545,0.25253275938821207,-0.25144608928660456,0.015373831563801647,0.3282305971861387,-0.1796899380697452,0.16977923353432947,-0.0008097132777570191,-0.14277894349109635,0.08813007776311624,-0.003480991504079022,-0.003796561207068149,0.0,0.010994152561391728
38.147,0.25341716550806564,-0.24523958637692117,-0.047385219520865406,0.25236451368529245,-0.251342469153391,0.007598660085719558,0.32852178227069095,-0.17988879887317255,0.16973209001380274,-0.0006449962200492834,-0.1423217413952315,0.08775640628604334,-0.003481509588710482,-0.0037924135070159654,0.0,0.011196371375076859
38.148,0.2534454305019227,-0.24532571161034694,-0.04787253957392077,0.2521688224009057,-0.2511547360572473,0.017266897551812467,0.32881299966156496,-0.18008775478178182,0.1696844609359653,-0.0005079958441599585,-0.14190308098342744,0.08740485844421324,-0.003481864758916916,-0.0037886354478090514,0.0,0.012114262020048568
38.149,0.25347438284987395,-0.2454083815826534,-0.04835459499393209,0.2520492518350006,-0.25104481237048953,0.017762152602027365,0.32910425013652106,-0.18028680296049118,0.16963634709171033,-0.00027854376276744433,-0.14136442596875262,0.08698779980340658,-0.0034825888170306914,-0.0037830632099473964,0.0,0.012369177057741636
38.15,0.2535023765691164,-0.24548602398777683,-0.04882939483764262,0.2519990208906478,-0.2508937952866985,0.009774124848243504,0.3293955326972458,-0.18048593959116885,0.16958775454503233,-0.00014104229247628234,-0.1409529351343712,0.08663379331110584,-0.0034829115569413815,-0.0037792264113673726,0.0,0.012545553323327472
38.151,0.2535286908246626,-0.24555742555604557,-0.049291680696608164,0.25211766085973625,-0.25096228970344364,0.0050718267032221955,0.3296868449195716,-0.18068515941288793,0.1695386927198546,-0.00033805150820227276,-0.14098552516763396,0.08653445958320981,-0.003482073689385338,-0.003783835386702362,0.0,0.013469044239118502
38.152,0.2535525336482653,-0.2456214303107858,-0.049728905736204296,0.2521256620333048,-0.250873214370651,0.014065305375588099,0.3299781834473493,-0.18088445596857294,0.16948918099193752,-0.0002581136158957675,-0.14063635580285905,0.08623179662984248,-0.003482338881063982,-0.0037820497476620243,0.0,0.015040098744115635
38.153,0.2535714531002476,-0.2456761292099578,-0.05013111839760691,0.25230392343812,-0.25077353213128906,0.009801236637691316,0.3302695435754845,-0.18108382225836664,0.16943924828320897,-0.00034624758147063845,-0.14053188877879927,0.08604626613879564,-0.0034818426003601225,-0.0037833904914430496,0.0,0.015511868225022313
38.154,0.2535821911611951,-0.24571905873722907,-0.05049283687311455,0.2522480609782041,-0.2507668099932731,0.0096984287513649,0.33056091643657004,-0.1812832485687248,0.16938893438478786,-0.0002641598340221482,-0.14018229239445773,0.0857448832769193,-0.0034821094858174463,-0.003781770103228066,0.0,0.016420899059000578
38.155,0.25358224540235846,-0.24574804923411445,-0.05080738112067984,0.252070403964928,-0.2506801941541094,0.009816335943022357,0.3308522909999307,-0.18148272445216035,0.16933828114519947,-0.0001236357999052476,-0.13975032179661792,0.08540680293283454,-0.0034826141359708684,-0.003779257935097415,0.0,0.017175830639202826
38.156,0.25356987377522927,-0.2457610084391624,-0.05107074522564937,0.2519410468740228,-0.2506630090239223,0.011125819101453506,0.3311436526635922,-0.1816822366609757,0.16928733986468472,-5.319915205885153e-5,-0.1394157370309209,0.08511613100147157,-0.0034828330547540323,-0.0037780846602437418,0.0,0.017642312271781684
38.157000000000004,0.253544627346086,-0.24575683716371022,-0.05128358951658901,0.25190257013949735,-0.25076530348477916,0.007130729951905329,0.331434986807452,-0.1818817717169303,0.1692361591763709,5.709299350435766e-6,-0.13909103478002513,0.08483664041037854,-0.003483072982080313,-0.003777742916219857,0.0,0.017736702902444352
38.158,0.253506545498682,-0.24573489853898325,-0.05144816845565069,0.25191196454486564,-0.25085794866761135,0.011259567507237686,0.33172627684604694,-0.1820813137606037,0.16918479123129182,5.151533164872748e-5,-0.1387835231227054,0.0845637855591683,-0.0034832477573767825,-0.003777427950379944,0.0,0.018143956091358538
38.159,0.2534555367098941,-0.24569450549260144,-0.05156757936480241,0.2521043377482625,-0.2508336225193251,0.013215361340780767,0.3320175079506296,-0.18228084807649683,0.1691332803986457,-0.00025489536538513214,-0.13896775681231946,0.0845185188626633,-0.0034820200152340256,-0.003783298250801808,0.0,0.01779960836638315
38.160000000000004,0.25339137798104194,-0.24563501154497436,-0.05165051942159852,0.2521424479810737,-0.25098561077632325,0.0066418851848448635,0.33230866314306695,-0.1824803574066605,0.16908166999333396,-0.00024991864745550687,-0.138718633903024,0.0842762917380715,-0.0034820931140425197,-0.003784070102490876,0.0,0.01736427526244645
