time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.196,-0.01935572511826771,-0.018164101411090997,0.0010366083180951375,-0.018578191681036672,-0.016471670990003066,0.004909749159730239,-0.0011376240668570198,-0.0010271588810358096,0.00014138924471158074,0.00402705939445119,0.014508027209083188,0.0113712094030366,-0.000983106868453823,-0.0029367210071717734,0.0,0.0012947408117573425
0.197,-0.019562627789822665,-0.018367026373458675,0.0010104367675719977,-0.01866161010960858,-0.016728902416611756,-0.00033386670150501455,-0.0011570806553817085,-0.0010454265982805268,0.00014241274170306262,0.004031560235855253,0.014489753107867695,0.011354574631373883,-0.000982352465785056,-0.00293701285044384,0.0,0.001279206865960673
0.198,-0.019769005460032477,-0.018577447695025607,0.0009851187241102185,-0.01892638012986847,-0.016887266651032008,-0.0008105139197798727,-0.0011767438993841857,-0.0010639011206136548,0.00014341041849268564,0.0040311715655677585,0.014470905752403803,0.011337742149362447,-0.000983176726200167,-0.0029370933313882215,0.0,0.0012268135977124054
0.199,-0.019974360797868095,-0.018794702594794602,0.0009616393093692867,-0.019099365082621493,-0.01692870686352553,-0.003978346847033003,-0.0011966129862986175,-0.0010825895523392005,0.00014438362130406193,0.004030020993548067,0.0144520542058395,0.01132088988534039,-0.000983137863259403,-0.002936725556849275,0.0,0.0011834475945067197
0.2,-0.020178043907637593,-0.019018031516932352,0.0009412124969855581,-0.019270672505355958,-0.016987768420244877,-0.003410390254336994,-0.0012166866120675102,-0.0011014984163414563,0.0001453347575830161,0.004026089332058833,0.014433044301853623,0.01130416027714147,-0.0009830641823524422,-0.0029358104703482778,0.0,0.0011379744834560477
0.201,-0.02038047068396142,-0.01924647540517069,0.000926013111387192,-0.01927292685324448,-0.022577233838905825,-0.00020750835072633143,-0.0012369631118269346,-0.00112063324953697,0.0001462678463369766,0.0021180876041218227,0.018175898279082104,-0.006612042732523732,-0.0011975097128121225,0.002169025581282155,0.0,0.0012132864812604506
0.202,-0.02058249820912041,-0.01947958269172251,0.0009178619302326217,-0.019505247991278337,-0.02268098969527915,0.004661830644940969,-0.0012574417774340327,-0.0011399989147839078,0.00014718921309863755,0.0021183324575151955,0.018156600760061488,-0.006634572969152916,-0.001197867930968674,0.002169474909805968,0.0,0.0012856826337246357
0.203,-0.020784310961847716,-0.019717403050744254,0.0009170043154252148,-0.01981401393609979,-0.022780372508879536,0.0015412003847153522,-0.001278122296160296,-0.0011596000980170788,0.00014810610039807333,0.0021227717517306155,0.0181370308816956,-0.006657085770492389,-0.0011983278149367929,0.0021703780598643268,0.0,0.0013607730667393768
0.20400000000000001,-0.020986287080711426,-0.019960053295151083,0.0009237298901650365,-0.019871598340388704,-0.023010217140714093,0.004252703348658656,-0.0012990046168606156,-0.0011794415693422273,0.0001490258570024236,0.0021245825505376782,0.01811731575109083,-0.006679940386561725,-0.001198132090469885,0.002170233787008392,0.0,0.0013956237342557147
0.20500000000000002,-0.021188744648835807,-0.02020721694128376,0.0009380300943599877,-0.020136459758060603,-0.023275983770984197,-0.0054006702785597965,-0.0013200890854308176,-0.0011995280110516635,0.0001499561954368796,0.002128114815115117,0.018097429094311192,-0.0067030133075735325,-0.0011983579030332642,0.002170162121961972,0.0,0.0013576989351358657
