time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
7.59,0.25779286554440006,0.24361259433206625,0.09056062307381682,0.2542503192206548,0.2547741937909812,0.09923021803892842,-0.9977120975914843,0.6643661652090811,2.9666709631824775,1.3712904953605234,0.6648423897437127,1.0047582586901336,4.370422038170258e-8,-3.224847173116695e-8,0.0,0.018817685971866133
7.591,0.2577867080185574,0.24345991906707348,0.09092296878335503,0.25483878998084014,0.25499770652796905,0.10085409703331198,-0.9980083278162709,0.6641711951582274,2.9667616989043615,1.3713728289052605,0.6646516104024872,1.0050605080567263,4.406194407648261e-8,-3.125795779764101e-8,0.0,0.018704450913893673
7.5920000000000005,0.25777854042090076,0.24330824840469648,0.09135545897789843,0.2547289563062539,0.2551168822774193,0.10275775108199124,-0.9983045066548578,0.6639763471003948,2.9668528334850244,1.3714401345994358,0.6644690736602817,1.0053657695127418,4.425683512280035e-8,-3.05702051658991e-8,0.0,0.01816923524035473
7.593,0.2577689251006343,0.24315919400075983,0.09184755560827178,0.25447404079532604,0.25503108110875194,0.10366230403405,-0.9986006327399563,0.6637816184252893,2.9669444321229843,1.3715156139069078,0.6642832018179649,1.005669967486914,4.421617671176787e-8,-3.047091665577508e-8,0.0,0.01714857975590853
7.594,0.2577584562699333,0.2430121797627468,0.09239017023090135,0.25436850405309724,0.2550956679469897,0.09889257016648674,-0.9988967053000146,0.6635870065680631,2.9670365483870813,1.3715809148854292,0.6641029643280898,1.0059755618309876,4.4403706656551414e-8,-2.9773787581079515e-8,0.0,0.01599171848659426
7.595,0.2577479398298866,0.24286684417337426,0.09297734227168485,0.25422390015080454,0.2546496425417654,0.107000236948047,-0.9991927241248574,0.6633925094393742,2.9671292302609253,1.3717060582262317,0.6638899794766601,1.006271466414252,4.412991021567535e-8,-3.061039093235177e-8,0.0,0.015475694336621592
7.596,0.2577378282588765,0.24272332915188197,0.09360202909922571,0.2547215266824357,0.25474881519246384,0.09150680439965027,-0.9994886896128448,0.6631981253126319,2.967222518000475,1.3718382107125084,0.663677981208978,1.0065673918159717,4.441077411838375e-8,-3.023294242497804e-8,0.0,0.014184816032846157
7.597,0.2577289400094283,0.24258205176407216,0.09425550232934773,0.25477642946740536,0.2547156834776458,0.10233156864460898,-0.9997846027555407,0.6630038520770837,2.9673164445919773,1.3719288025151255,0.6634790774066656,1.0068675924493866,4.4495356816811735e-8,-2.9987572390719007e-8,0.0,0.01389634078221502
7.598,0.2577208606803277,0.24244341721318058,0.0949340749456222,0.2546558328422641,0.25484587417475274,0.10092540791911637,-1.0000804651051465,0.6628096872968153,2.9674110385572225,1.3719823218907967,0.6633043928245274,1.0071749118587572,4.4716058247934445e-8,-2.9130038619490168e-8,0.0,0.013381134193980019
7.599,0.25771154499781385,0.24230702127992618,0.09564469981504328,0.25453790154348954,0.25461455504738506,0.10204707375015568,-1.0003762770831017,0.6626156282768214,2.9675063219122317,1.372088676390376,0.6631021011275545,1.0074740501523582,4.455955677387229e-8,-2.9538297411046694e-8,0.0,0.013137340361396192
7.6000000000000005,0.25770010532993815,0.2421729312202051,0.0963970567730552,0.25455315968555214,0.25443475437119045,0.10541745975023814,-1.000672036221828,0.6624216728823158,2.9676023431113108,1.3721898940839603,0.6629031664203349,1.0077739696881973,4.45887331436356e-8,-2.9465017315548633e-8,0.0,0.013137533103830699
7.601,0.2576894757094682,0.24205124594138594,0.09713237408032759,0.25463330891136754,0.25462504783505985,0.102282479263063,-1.0009677436216453,0.6622278137028285,2.9676991100521257,1.3722600207638065,0.662721825813299,1.0080790085872224,4.491335955871391e-8,-2.8499147682607692e-8,0.0,0.013591011427300298
7.602,0.2576791928769765,0.24194813399194523,0.09783248205449971,0.2542488346358885,0.2549629254237488,0.11187071793361274,-1.0012634024096165,0.6620340348773245,2.967796595327076,1.3722490384744204,0.6625797408800099,1.0083957082120645,4.529405188736164e-8,-2.6847628512660624e-8,0.0,0.01413999890754024
7.603,0.2576698726816094,0.24186520724767446,0.09848578245094643,0.25439696335730216,0.25473518192400324,0.10682801376952014,-1.0015590164129795,0.6618403170486911,2.967894758448029,1.3724066474238956,0.6623567809052598,1.0086884431807122,4.513292375680664e-8,-2.7568472401244087e-8,0.0,0.01541509914416941
7.604,0.2576638715060957,0.24180144574609524,0.0990795903526379,0.2541017646561742,0.25483598586662815,0.10254017530587314,-1.0018545911529537,0.6616466403497056,2.967993543843059,1.3724299539338434,0.662199451270829,1.0090004647730184,4.5234136497876514e-8,-2.669451150093606e-8,0.0,0.016655003199519333
7.605,0.2576639893912455,0.24175520800586034,0.09961030595377338,0.2548687493745481,0.2544521110313084,0.10730398747483977,-1.002150133933822,0.6614529883449815,2.96809289315323,1.3727122268261482,0.6619086303474985,1.0092730256511275,4.477545436455769e-8,-2.8966063386030822e-8,0.0,0.017345714004576514
7.606,0.2576707171523555,0.24172483218967233,0.10007551602915628,0.2547029316173583,0.25445403007116846,0.10587526722445034,-1.0024456545548708,0.6612593447747754,2.9681927390195466,1.3727841811188146,0.6617272149786219,1.0095782470680916,4.481869885885631e-8,-2.8589255858663974e-8,0.0,0.018603805891263567
7.607,0.25768238728808746,0.24170853398739112,0.10046930223998267,0.2541350959962081,0.25459563602258306,0.10845168165156474,-1.0027411607628884,0.6610656964695227,2.968293016856414,1.3728213118497095,0.6615626558842053,1.0098882596500296,4.482834938387271e-8,-2.803290695843241e-8,0.0,0.019682675748677447
7.6080000000000005,0.25769703411193656,0.24170277699950826,0.10078128144459432,0.25423800787141265,0.25450370706253445,0.10562105058666453,-1.0030366588129986,0.6608720310864838,2.9683936459134146,1.3729568337535814,0.6613492823660797,1.0101834487773065,4.470361697081631e-8,-2.8506693088854864e-8,0.0,0.020926819772142842
7.609,0.25771428367169974,0.24170415325811812,0.10100549122038187,0.25449895836219427,0.25414182599367063,0.09959399597642846,-1.0033321526315548,0.6606783408707045,2.96849454547945,1.3731641450513419,0.6610980873123911,1.0104674847933928,4.4187677033045175e-8,-3.036863709036506e-8,0.0,0.021452826485181955
7.61,0.2577334939068846,0.24171046005495192,0.1011468864548522,0.2548463834887542,0.25407877708289417,0.11385652602383185,-1.0036276456334978,0.6604846199731302,2.968595624955543,1.373315559258116,0.660872585465497,1.0107591796069975,4.4118619715462215e-8,-3.085674823555006e-8,0.0,0.020824132735030167
7.611,0.25775250563779945,0.2417202143585797,0.10120885896247636,0.2539160745870635,0.25414485983184415,0.11136425612472385,-1.0039231394573043,0.6602908645618173,2.9686968086756944,1.3733752842622555,0.6607008703271197,1.0110669891833501,4.400875007598397e-8,-3.0509655254374654e-8,0.0,0.021322196931812372
7.612,0.2577698517381798,0.24173070470912786,0.1011853402686128,0.2546068732004412,0.2543373648462063,0.10947531447326145,-1.0042186333121639,0.6600970722249274,2.968798011915381,1.3735207203428337,0.6604842200542951,1.0113607700313987,4.4231020505452466e-8,-3.042290770263115e-8,0.0,0.022125136431378662
7.613,0.2577841924717215,0.2417398085992049,0.10107307080675605,0.25461630545636954,0.2545399753612752,0.10863376964147727,-1.0045141249646692,0.6599032430101119,2.968899144929908,1.3735824137716486,0.6603090085558245,1.011667521464347,4.4610843982742635e-8,-2.9292817538860385e-8,0.0,0.022381267765256823
7.614,0.25779363131508065,0.2417458251501125,0.10087299950340049,0.25415623166000945,0.25424490760936264,0.10552445276284322,-1.0048096102437003,0.6597093783779081,2.969000124242422,1.3737097446756399,0.6600997220693191,1.011964183249539,4.415667909349765e-8,-3.032554336315924e-8,0.0,0.022184506820348206
7.615,0.2577997378213143,0.24174806545996785,0.10059324818256389,0.25438027390925266,0.2544912636720689,0.10696756087215152,-1.0051050839943239,0.6595154813086277,2.9691008604397484,1.373807529054938,0.6599041291415187,1.0122644124822595,4.43816869238973e-8,-2.9798374302267466e-8,0.0,0.02124595460198323
7.6160000000000005,0.2578040436296619,0.2417475103103017,0.1002451952491157,0.2546845837369964,0.25420705037023533,0.10086893447874463,-1.0054005436061872,0.659321554551196,2.969201284243074,1.3739709032912946,0.6596756634382993,1.012555147610661,4.409550434496258e-8,-3.083240959460629e-8,0.0,0.020330074540531894
7.617,0.2578076335371318,0.24174515530576615,0.09984213319857382,0.25468574979873104,0.25423856881609624,0.10399104157334826,-1.0056959872220779,0.6591276003969085,2.9693013303982077,1.3740720527760988,0.6594760280984624,1.01285458549123,4.409944029975078e-8,-3.082510066641882e-8,0.0,0.018448361987330863
7.618,0.2578118588965648,0.24174284503005752,0.09939969979755373,0.2543475024762514,0.2540768753181887,0.10807412246721054,-1.005991414902496,0.658933619793928,2.9694009527398224,1.3741821871236564,0.6592732966065442,1.0131530601803211,4.378484070293766e-8,-3.155894267120084e-8,0.0,0.017091457252234113
7.619,0.25781765497920456,0.24174173830353027,0.09892591454914527,0.2545496162867855,0.2545802017973956,0.10866718358390617,-1.0062868277955115,0.6587396124223099,2.969500117579474,1.3742522524328242,0.6590931830796026,1.013457949593229,4.4169680502402096e-8,-3.0476395949682294e-8,0.0,0.016362618231742385
7.62,0.25782581188780795,0.2417425144286531,0.09842444153535534,0.2547607600863518,0.25422809941552804,0.11261991504450697,-1.0065822283648116,0.6585455771903286,2.9695987945396696,1.3744447332656127,0.6588505532198735,1.0137445887781544,4.378970384038931e-8,-3.1926915048471045e-8,0.0,0.01557072004303524
7.621,0.2578355605812414,0.2417446028131255,0.0978945695919331,0.2548936415103578,0.2543180953995024,0.10357860990228103,-1.0068776190272268,0.6583515129486152,2.969696955363175,1.3745567495326698,0.658651248228893,1.0140441808096474,4.3973039907903615e-8,-3.16017652819934e-8,0.0,0.01544116351878808
7.622,0.25784726493996407,0.24174809377948053,0.09733743977902351,0.25476729780027135,0.2543413095889881,0.10251721119060755,-1.0071730015409326,0.658157418951557,2.9697945729523108,1.3746572505933394,0.658453061802619,1.014344219599212,4.3897902688306506e-8,-3.1741195420529285e-8,0.0,0.014466343213744355
7.623,0.2578625568146737,0.24175428333121274,0.09676234262322822,0.2547023703042542,0.25439018031989297,0.11114755163322065,-1.0074683791960042,0.6579632938069663,2.969891623760369,1.374761748228905,0.6582522331189121,1.0146433623456341,4.386428280752918e-8,-3.183009779340398e-8,0.0,0.01353435168394584
7.6240000000000006,0.2578814826516414,0.24176333664788338,0.09617312400107537,0.25417511331893594,0.25480399902504797,0.10416160496043446,-1.0077637564095963,0.657769135400766,2.969988092216372,1.374787199371682,0.6580959910358369,1.0149557748622071,4.413841033866098e-8,-3.054113176192676e-8,0.0,0.013299967538834792
7.625,0.257905096190548,0.24177483864808036,0.09556863774470539,0.25454188098823055,0.2542249293653202,0.10606682106412163,-1.0080591373144505,0.6575749421163815,2.970083964043131,1.3749803340449918,0.6578501854237305,1.0152411058469417,4.36295386976829e-8,-3.228577663829691e-8,0.0,0.012847583019018678
7.626,0.25793521043188844,0.2417888617208245,0.09495271140211717,0.2539309524488866,0.2541025900343116,0.09516031353896187,-1.0083545283747535,0.6573807125964758,2.9701792253389465,1.3750679794961511,0.6576596894864959,1.0155429906563784,4.3387376910017104e-8,-3.263995046088741e-8,0.0,0.01286202557033497
7.627,0.25797284206132276,0.2418058957492908,0.09433176301524342,0.2546418195700785,0.25405393336763216,0.10462192851669062,-1.0086499370751947,0.6571864455010608,2.970273867474148,1.37524705842137,0.6574170999254708,1.0158287677560303,4.3528310691831865e-8,-3.270381033711587e-8,0.0,0.013602003393778702
7.628,0.2580172994449201,0.24182535716344394,0.09371578581294737,0.25407362785106646,0.2541283305366917,0.10213003097226936,-1.0089453710046454,0.6569921394967622,2.970367890716393,1.3752789998740398,0.6572544027993432,1.0161389751455805,4.351903705293024e-8,-3.217111838663286e-8,0.0,0.014504855211472824
7.6290000000000004,0.2580680782926666,0.24184542756640895,0.093111474538056,0.25426043992874053,0.25389678213194944,0.09935434604732044,-1.0092408368532089,0.6567977943081982,2.970461303191558,1.3754429386792209,0.6570229118195333,1.0164281020624435,4.322677715356989e-8,-3.3266447292354965e-8,0.0,0.015766557808836023
7.63,0.2581258153662819,0.24186450780188876,0.09252771840377277,0.25432673883106793,0.25395942171407626,0.09167874623610762,-1.0095363416607128,0.656603411542723,2.9705541216858196,1.375545601949919,0.6568215092423101,1.0167263027454274,4.321014751106878e-8,-3.332747932436079e-8,0.0,0.01769022672597874
7.631,0.25819064626501725,0.24188144319983038,0.09197614068255924,0.2544298583501078,0.253867265776287,0.09606441871779138,-1.0098318917313294,0.6564089939615342,2.9706463708585598,1.3756617173113665,0.6566092274994053,1.0170213052832322,4.306993157260171e-8,-3.3837628025152586e-8,0.0,0.02086571088182084
7.632000000000001,0.25826171356361094,0.241893972083788,0.09146988905744757,0.25373520815071876,0.25403537389177633,0.09648870105452158,-1.0101274937015015,0.6562145462152758,2.9707380917442427,1.3756690304853603,0.6564547968198455,1.0173336986828325,4.309909779716937e-8,-3.3266013192513856e-8,0.0,0.0234454893708482
