time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
19.634,0.0038413861785555246,0.0015778695243804273,-0.15687249038574658,0.010681028388550765,0.005339818229639485,-0.15316690575496497,1.2847454660111672,-0.2518654509889783,-7.206065908941329,-1.0470659437470082,1.2655656703700162,-0.26220586549041924,2.7893544958943432e-5,-0.00026232761632620976,0.0,0.060761887265648344
19.635,0.004071575453778651,0.001657386855653818,-0.16335138089651316,0.010665100433068706,0.004928960375102523,-0.15833652050893685,1.2847491443297612,-0.2518676301800684,-7.206226010872941,-1.0472433706228215,1.2655750039772502,-0.2622125944430493,2.7881655171555744e-5,-0.00026226855729340377,0.0,0.06155833678822093
19.636,0.0042844612142491955,0.0017300712924514937,-0.17000817287274775,0.010572146445513292,0.004200851917638438,-0.16423994054723456,1.2847530167154728,-0.2518699407992718,-7.206392680818206,-1.0474294431395685,1.2655835027654367,-0.26221967774000693,2.7861157594879488e-5,-0.0002621887677421015,0.0,0.061967091098514046
19.637,0.004478413509162085,0.001795716939809427,-0.17683831597700284,0.010272921048399802,0.003600593523574339,-0.17007396181978549,1.284757066657406,-0.2518723726805486,-7.206566094306017,-1.047621198804199,1.2655911582911308,-0.26222687030387887,2.7843909210879224e-5,-0.00026206530870712884,0.0,0.061905168634688236
19.638,0.0046510359873996,0.001853808928856538,-0.18383587198585186,0.009628821339379508,0.002482187319742048,-0.17685049892155433,1.2847612761508889,-0.2518749142720182,-7.206746422352063,-1.0478233110608424,1.265597231658288,-0.2622340813661519,2.781862544679621e-5,-0.0002618562937876956,0.0,0.060737013294869115
19.639,0.004799393118673716,0.001904249653660257,-0.19099277378214566,0.008865024353847664,0.002213550654427414,-0.1817712460595893,1.284765625363152,-0.2518775521365595,-7.206933827725809,-1.0480234153862051,1.2656022523995811,-0.26224074674652315,2.7803493572460187e-5,-0.00026160103645054216,0.0,0.05845372196300619
19.64,0.004920862478279683,0.0019477144541924147,-0.19829965459497229,0.007717963894030447,0.0015203524159495053,-0.18949840863177922,1.2847700928902215,-0.25188027032155785,-7.2071284656113646,-1.0482418705577297,1.2656059128159807,-0.2622467809512576,2.7783374827968016e-5,-0.00026129780939388705,0.0,0.0552036302931317
19.641000000000002,0.0050159063514381,0.0019851930632009745,-0.20574437083283348,0.006417087752841594,0.0008180001279530754,-0.19408727567563758,1.284774657297713,-0.25188305132766103,-7.207330479992963,-1.0484532821354564,1.2656082420821195,-0.26225201179124186,2.7765131245952473e-5,-0.0002609981095341838,0.0,0.049499899732372975
19.642,0.005086722424670084,0.0020175482400707607,-0.213307578297565,0.005138302111419555,0.00023173128545771798,-0.20077290236667558,1.284779298881636,-0.25188587837729726,-7.207539999639547,-1.0486793383606026,1.2656093570953326,-0.2622563175715323,2.7749285179206958e-5,-0.0002607171203113305,0.0,0.04161829879703885
19.643,0.005134712683032246,0.002044863490732672,-0.22096398726855415,0.003827747132069405,-0.00022005990593361116,-0.20910967541068465,1.2847839994337191,-0.2518887357884193,-7.2077571308626,-1.0489201717708492,1.2656095178347595,-0.2622595947780915,2.7735411620528326e-5,-0.0002604575075291063,0.0,0.03189349535385848
