time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.43,0.10503544824072623,0.49175338444873856,0.4312311199058399,0.10752577821269921,0.7565143413861607,0.4510281968632425,-0.6246952469670772,-2.8302710435020546,4.298816967103852,-1.9865493889698789,-0.6040468508958597,-2.8370512629200726,-0.09652651863656198,0.04799257038764457,0.0,0.5418105806817654
8.431000000000001,0.10497460849388661,0.49235782435278697,0.42991801512174055,0.10760836960753428,0.7568459022605996,0.45057066030332965,-0.624286811897459,-2.830564857645835,4.299247544297386,-1.986100380771134,-0.603398514878352,-2.8374552358843657,-0.09652652139882546,0.047992540146569874,0.0,0.5396926473633995
8.432,0.10489132904230576,0.49293708200743047,0.42854292472606426,0.10773283076374057,0.7572697523747118,0.4495471254401466,-0.6238776793713644,-2.830858667696845,4.299676777467275,-1.9856543524146442,-0.602749552454274,-2.8378591261963435,-0.09652652173743097,0.04799252889833603,0.0,0.537486063188911
8.433,0.10478680050649575,0.49348758494128214,0.4271045284795988,0.10781309150717089,0.7576471030189137,0.44998324645619514,-0.6234678656738097,-2.831152442833952,4.300104603928311,-1.9852028627133411,-0.6021001180697207,-2.8382631915261594,-0.09652651740206815,0.047992513898668626,0.0,0.5352010332622417
8.434000000000001,0.10466241305222515,0.49400604449117147,0.4256022519799927,0.11605447473501429,0.7350982552545929,0.44748371084496397,-0.6230573901776562,-2.831446152933122,4.300530961791427,-1.986920253829825,-0.6235201586556692,-2.837482010139942,-0.10158485168702212,0.0698638639682777,0.0,0.5328494201773334
8.435,0.10450760108441987,0.4944929612803447,0.42410136744774124,0.11550612219063018,0.7359441400384605,0.4473708693383223,-0.622646275028623,-2.8317397636554453,4.3009558033636,-1.986473115476911,-0.6228941068279433,-2.8378846317725936,-0.10158501448005877,0.06986394306156068,0.0,0.5304265375742756
8.436,0.10432584136440363,0.4949897728794349,0.4226761503870452,0.11535319445384998,0.7367598216842103,0.4458133668673984,-0.6222345192681253,-2.8320332381700877,4.301379187693934,-1.986030864664595,-0.6222672303247548,-2.838287426374931,-0.1015850510800243,0.06986398101594335,0.0,0.5280055620881208
8.437,0.10413498210116372,0.4955162176909863,0.4213244860392063,0.11546136200415509,0.7372239281442081,0.4437777084116184,-0.6218220951093283,-2.8323265716114907,4.3018011843279265,-1.9855921577041267,-0.6216398342060343,-2.838690443882935,-0.10158504698448645,0.06986396312518758,0.0,0.5256821921478174
8.438,0.10394378066489382,0.496073278136767,0.4200646438827469,0.1155243348713058,0.737612695616147,0.4416924076298351,-0.6214089748280865,-2.8326197715075554,4.302221872182585,-1.985156002375574,-0.6210119614134844,-2.839093549563098,-0.10158504113207087,0.0698639396131507,0.0,0.5235187768429872
8.439,0.10375979311841431,0.4966592317764837,0.41891084378216775,0.1158990740535797,0.7383006506255487,0.4411312231116442,-0.62099513237214,-2.8329128533105044,4.30264135148601,-1.9847164349568698,-0.620383611833626,-2.8394970468844583,-0.10158499939716774,0.06986391928559162,0.0,0.5215724537694088
