time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
25.639,-0.08866646907612634,-0.08461824050610432,-0.021694756822497,-0.09127394365001816,-0.09199432226154122,-0.013287925663572866,-0.01996732796581801,2.5759050982416114,-0.00048066039303915666,-0.023403332136125915,2.5833071962728202,0.005870378167166905,0.000855090098052326,-0.0011529575350919179,0.0,0.011805317132421169
25.64,-0.08914924209466421,-0.08501847419114816,-0.021167787974326353,-0.09110562381012226,-0.09253508433051835,-0.010982750502354026,-0.020056277571630542,2.5758203261933676,-0.0005020819214967925,-0.02349406442817303,2.5832146593103773,0.005857090252033983,0.0008550920112165333,-0.001152971800046302,0.0,0.014611689305408309
25.641000000000002,-0.08963252351403635,-0.08544931138953452,-0.020767411782528583,-0.08721449592736971,-0.08839587488877979,-0.020921043460354224,-0.020145712011715913,2.5757351400155675,-0.000523041192772373,-0.011510548158980819,2.594706868475711,-0.003303856707464355,-0.0036584809468682496,-0.005320918532630012,0.0,0.016569312777251134
25.642,-0.09011898443729703,-0.08590827885697298,-0.02049237511829301,-0.08857502674369497,-0.08857801839014055,-0.01371004510073967,-0.02023563325766819,2.5756495103440193,-0.0005436659215936633,-0.011598054140226927,2.5946187847512054,-0.0033247776673691453,-0.0036584869526664807,-0.005320878025899801,0.0,0.01741983374981827
25.643,-0.09061051854189117,-0.08639425729001086,-0.020329845727751095,-0.08987806041201257,-0.08950570372186731,-0.022232907174944354,-0.02032604533864164,2.5755634108817778,-0.0005640703737266749,-0.011686923335493381,2.594530461927463,-0.0033384878033224713,-0.0036584824457422975,-0.0053209470735556975,0.0,0.0168935724887329
25.644000000000002,-0.0911074092415519,-0.08690639496414673,-0.020255748354926197,-0.09051623067752854,-0.0908700716611388,-0.014097546819451526,-0.02041695367055738,2.5754768145897096,-0.0005843578897505279,-0.011777099950996925,2.5944412004443547,-0.0033607206727295797,-0.0036584712663645393,-0.0053210435790908206,0.0,0.014721337531343706
25.645,-0.09160931886477411,-0.08744280294036727,-0.02023842230670481,-0.0912811834808492,-0.09031250415956879,-0.013181902804663744,-0.020508363515374144,2.5753896958733398,-0.0006046022783097922,-0.01186792071038831,2.5943507190272634,-0.00337481816291332,-0.003658483262619874,-0.005320901527849369,0.0,0.01162804862995251
25.646,-0.09211469165528484,-0.08800133748712137,-0.020247086764769058,-0.09241304265425485,-0.09101347398276764,-0.01142556507190023,-0.02060027934773842,2.57530203122571,-0.0006248445483377831,-0.011959506210981217,2.5942607040041965,-0.003388000058736532,-0.0036584825488346776,-0.0053209203734016445,0.0,0.009647300433788617
25.647000000000002,-0.09262046419263366,-0.08858188882403241,-0.020256952853676475,-0.09254395824043456,-0.0920813899995244,-0.009097652239217907,-0.0206927030514236,2.5752137998285347,-0.0006450974435964882,-0.012052227234268204,2.594169966736733,-0.003399425638882305,-0.0036584778295106956,-0.005320983579332658,0.0,0.009455850259216293
25.648,-0.09312650816696814,-0.0891837525067792,-0.020242997599473136,-0.09327013860428832,-0.09215031570226444,-0.008585469122024982,-0.02078563461132067,2.575124979252847,-0.0006653498981520256,-0.012145083508829336,2.5940782415437513,-0.003408523247005516,-0.00365848187344126,-0.005320914557033184,0.0,0.011393346105125693
25.649,-0.09363387114323857,-0.08980326132785535,-0.020182387467209555,-0.09405595483294532,-0.0927845540292287,-0.013639748100114844,-0.020879075217284413,2.575035549511344,-0.0006855650594096961,-0.012238667237571398,2.59398640148716,-0.0034171087682274,-0.003658481546270679,-0.005320928287488409,0.0,0.014600107974857978
25.650000000000002,-0.09414069809518727,-0.09043723056524347,-0.02005529379417996,-0.09407710863202381,-0.09389316581426194,0.00026457738192343927,-0.02097302526412089,2.574945495524271,-0.0007056896340803031,-0.012333039872031331,2.5938939020908225,-0.0034307484589337707,-0.003658476302534426,-0.005320990367279437,0.0,0.01853983779231505
25.651,-0.09464443867351177,-0.09108221825155045,-0.01984489331830521,-0.10110203612123965,-0.09608136245663317,-0.011384041761543624,-0.021067483098845704,2.574854804113141,-0.0007256467236560481,-0.030126307419920596,2.5882303103388398,0.0003256847699442463,0.002913073833607107,-0.003286830696008396,0.0,0.021218262596330386
25.652,-0.09514076581975492,-0.09173285417201166,-0.01954612168278305,-0.10023310967155691,-0.09572785098155974,-0.0008752343682015724,-0.021162443954669735,2.5747634664669414,-0.0007453498006511119,-0.03022737815537355,2.588134266270564,0.0003143008394056726,0.0029130679491597604,-0.0032867102925658318,0.0,0.022843976309619714
25.653000000000002,-0.09561288978380617,-0.0923751559170675,-0.01913033231246213,-0.0992725070330314,-0.09516857751068908,-0.005535561641806056,-0.021257892812590343,2.574671483261338,-0.0007646982835116889,-0.030327581187002402,2.5880385992942383,0.00031342561619652023,0.0029130670014753794,-0.0032865531454097127,0.0,0.02364141181412144
25.654,-0.09604759184584806,-0.09299767199077569,-0.018578321027531704,-0.0985969798866548,-0.09536837232901318,-0.007912974687605542,-0.021353798123706885,2.5745788692795113,-0.0007835635547211519,-0.030426823857961645,2.5879434345779653,0.0003078900563904087,0.0029130661560928806,-0.003286493579050769,0.0,0.023023748063489932
25.655,-0.09643842914572216,-0.09359753316227105,-0.01789464047077266,-0.09790234016634375,-0.09531903320978775,0.0012492997536063932,-0.02145011873036413,2.5744856462058783,-0.0008018100793891101,-0.0305253914570835,2.5878480904660814,0.000299977211166551,0.002913063085921436,-0.0032864002739742865,0.0,0.021277435354172935
