time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
40.485,0.02280217137271922,0.05243738423255072,-0.1028313715290353,0.034093533190293665,0.07050879622955541,-0.03085086730571888,-0.22108057863390337,-0.7195629003632594,0.12455125632381259,0.048392531287334256,-0.1522298787845252,-0.08933195213975756,-0.010984208855516722,-0.01706900586994881,0.0,0.002302083757901185
40.486000000000004,0.022982872592034548,0.0526849812045215,-0.10305824514301982,0.034182971662973155,0.07058369101999981,-0.03192077483999948,-0.2210643902468525,-0.7195079033208603,0.1244483112986121,0.048361676237261314,-0.1524266265776351,-0.08939442366766488,-0.010966936814708691,-0.01707825440161914,0.0,0.0024196443347160395
40.487,0.023163507240964568,0.05293373786581014,-0.10328177204164436,0.034239594529200466,0.07112095683596951,-0.028944843623381594,-0.22104804771082898,-0.7194526393013355,0.12434514104746408,0.048329768018582436,-0.15212277798295631,-0.08911048068812982,-0.010999727824090736,-0.017068092350398596,0.0,0.0025125539320134042
40.488,0.023335488614475042,0.05315999904953194,-0.10348111503873866,0.034948655101976554,0.07121361961406772,-0.030409621302129153,-0.22103155246224107,-0.7193971159996201,0.124241755390956,0.04830081612832833,-0.15213220849409986,-0.08918953117379064,-0.010967647188380635,-0.017067100757564256,0.0,0.002908880096509654
40.489000000000004,0.02349778469548011,0.05336789458311888,-0.10365124128962266,0.03442824367419192,0.07145758645092218,-0.025060720539681315,-0.22101491404209206,-0.7193413612736144,0.12413818821994935,0.04827043211042057,-0.15209254035855424,-0.08893488618927371,-0.011009319084397708,-0.01707219043987345,0.0,0.003110366123989971
40.49,0.023663650736128534,0.05357420175849602,-0.10381722082088894,0.03466920117776623,0.07186660186784237,-0.029726474740378626,-0.2209981329086982,-0.7192853828404823,0.1240344541549529,0.04824535278786848,-0.15192396651102355,-0.08874527731415954,-0.011019184169038375,-0.017066271947322773,0.0,0.004104337934532121
40.491,0.02383574600439743,0.05378016196185451,-0.10398690248750903,0.03503528978132083,0.07182768847417192,-0.03924264213696625,-0.22098120390060258,-0.71922918068174,0.12393055233457738,0.04821557508594277,-0.15208664220881507,-0.08888710177174365,-0.010985295393385146,-0.01707278298673566,0.0,0.004465034397843174
40.492,0.024013307182794364,0.053985583022314446,-0.10415395685747045,0.03509241518444336,0.0723849318750358,-0.03478915545995894,-0.22096412092877077,-0.7191727546025304,0.12382648116505716,0.04817634928974519,-0.15177150222299163,-0.08860809006539451,-0.011021975445259765,-0.01706544384486313,0.0,0.0036300291111646954
40.493,0.02419516876093703,0.054191258722043514,-0.10431014838437126,0.035333821181913465,0.07263613487032261,-0.03529999828344533,-0.2209468790413958,-0.7191161041559628,0.12372224838073365,0.04814155784995487,-0.15169903960675457,-0.08852312439460736,-0.01102237703994895,-0.0170646239083863,0.0,0.003466078595112822
40.494,0.024380459104257693,0.0543972917170654,-0.1044553623600065,0.03587678045430383,0.0728893741714459,-0.03290293739083639,-0.2209294743139985,-0.7190592285625905,0.12361786511880672,0.048106270329867806,-0.15141616768666497,-0.08839839050900225,-0.011028723615655565,-0.017054293059230716,0.0,0.0032570631088022182
