time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
21.679,-0.5969696281556941,-0.004923507961881741,0.006123100191083884,-0.5945876606046492,0.0007462444520038754,0.011188531148312088,1.2367599725833454,4.327756509074136,-5.25075482889e-6,1.2437207823120224,4.331424423774399,-0.007276585487677179,0.0002978477802459172,0.002426069753418102,0.0,0.03584009024384559
21.68,-0.595936695395972,-0.00476803465891751,0.006224359196149919,-0.6001507742745066,0.0038070744048590505,0.012524815180438973,1.2361635339756423,4.327751644133249,9.423989724066214e-7,1.2431222740327283,4.331438479608176,-0.00726149103618181,0.0002979039689577334,0.002778440917205436,0.0,0.03901601205493252
21.681,-0.5950935681703771,-0.004371990360653925,0.006109605319058174,-0.6062323624113299,0.006520219131417365,0.015362392087209477,1.235568035800706,4.327747052329673,7.126157873304214e-6,1.2425177628364803,4.331455179610225,-0.007241950939605161,0.00029795393038264126,0.003082002471125328,0.0,0.0416375161233846
21.682,-0.594469550239757,-0.003765149305646688,0.005781885862019585,-0.6120317280144291,0.008973697982114911,0.0155504571168821,1.2349732737477501,4.32774296215442,1.3090805152559918e-5,1.2419075171819565,4.331473173158577,-0.007224681268885166,0.000297998186282852,0.0033165143746318694,0.0,0.04339077257764747
21.683,-0.5940855472836543,-0.002994550964064473,0.005223101860292839,-0.617217903065461,0.010901221363296493,0.015273440743459864,1.234379016635875,4.3277395611617235,1.861280643990541e-5,1.2412920166419747,4.3314914603469665,-0.0072085100560079825,0.00029802901867410767,0.003469811896975179,0.0,0.044051389540161814
21.684,-0.5939463427049506,-0.002106892430292418,0.004431624984709025,-0.6214974000168009,0.0124103956521905,0.016923524360320057,1.2337850210483867,4.327736990065399,2.3459275971447165e-5,1.2406721372050828,4.3315094530397245,-0.007189229646150442,0.0002980441738065609,0.0035490713753239017,0.0,0.043554741323249255
21.685,-0.5940476961673892,-0.001148015306799636,0.0034237730812854,-0.6251740365964255,0.013201513811323576,0.019417180091363905,1.2331910439327904,4.327735343530598,2.7403272149223223e-5,1.2400485394714684,4.331525786304839,-0.0071674743595447,0.0002980332063116274,0.0035329228397405544,0.0,0.041983614953137155
21.686,-0.5943859992542361,-0.0001673134303984398,0.0022560258753487276,-0.6280486122418711,0.003954213291173202,0.01314056267755672,1.2325968465646786,4.327734668786651,3.0253758305681173e-5,1.220254749254003,4.314947310645915,-0.012388714230211935,0.0005300948082079922,0.01282932270921096,0.0,0.03956828370742501
21.687,-0.5949507995003545,0.0007933083242959734,0.0009909884995501859,-0.6294661903852867,0.0035576582269650683,0.010614856170011823,1.232002196365199,4.3277349663761875,3.1882936554223264e-5,1.2196264817935114,4.314957580193292,-0.012377589258957907,0.0005300300888840866,0.012649929785695,0.0,0.03659526502319695
21.688,-0.5957236374961354,0.0017024584644456829,-0.00031525753362178206,-0.6298394762768899,0.002519633373667778,0.008739737739043813,1.2314068754995449,4.327736200458661,3.2222089647177584e-5,1.2189973076224063,4.314965532302646,-0.01236952715605772,0.0005299492611586884,0.012391776816468273,0.0,0.03340871989688782
21.689,-0.5966797684787848,0.0025378081560399664,-0.0016143927672998915,-0.6286784185140812,0.0009324681730970277,0.011221001566811864,1.230810687822149,4.327738308495399,3.125487847343265e-5,1.2183686559064568,4.314970507747253,-0.012358267510401501,0.0005298670275614546,0.012086964491197533,0.0,0.03045589294356147
21.69,-0.5977892304264047,0.003284031431458961,-0.002866640848226712,-0.6265279015057783,-0.0011104676713843483,0.01053274112230966,1.2302134646682776,4.327741209243535,2.900903600129661e-5,1.2177417338618897,4.314971671398671,-0.012349454318787253,0.0005297759858678254,0.01173255475556353,0.0,0.028337281063346004
21.691,-0.5990175680859873,0.003930623232503284,-0.0040366052777086195,-0.6230881883516712,-0.0036044493826847012,0.007080272443342351,1.2296150694066958,4.32774480899782,2.554872162799064e-5,1.2171176719457264,4.314968766911009,-0.012346386579735314,0.0005296832512571563,0.011344844682290228,0.0,0.02775020508212302
21.692,-0.6003089260073066,0.004449085106202058,-0.0050339414748781655,-0.6180936917095342,-0.006413478769082583,0.005280062099913598,1.2290154080929885,4.327748997645305,2.099279897652344e-5,1.216497924873922,4.314961796034336,-0.01234479710375875,0.0005296041589667822,0.010942537234298971,0.0,0.02902783901767258
21.693,-0.6015903281265351,0.004794631258309849,-0.0057446042183776904,-0.6129792608924285,-0.009443294876104914,0.0026173493328119283,1.228414454547186,4.327753624598489,1.5577942165927507e-5,1.2158832338143453,4.314950757591495,-0.012347113416542538,0.0005295423082621428,0.010533730687967974,0.0,0.03165590786853693
21.694,-0.6027881647582892,0.004925917644228398,-0.006167420179087886,-0.6075884316353816,-0.012658965531268598,0.002635987371970012,1.2278122554518156,4.327758496530312,9.599331265646672e-6,1.2152738910100334,4.314936031379194,-0.012347783965928586,0.0005295057268213135,0.010133692487864407,0.0,0.0349067366965436
21.695,-0.603843476870027,0.0048183207721089584,-0.006336246426936085,-0.6009174570529806,-0.005976331155283093,0.008926995167739557,1.2272089258551704,4.327763385054852,3.3278250030342704e-6,1.2377981864924263,4.331583580705505,-0.006046823252539154,0.00025021861193212115,0.00022839235194357585,0.0,0.03814307134417391
21.696,-0.6047181261065973,0.004469777547974968,-0.006286640469718708,-0.5950828643107761,-0.008841418905947078,0.006882744919159224,1.2266046288575934,4.327768048631715,-3.000429921431904e-6,1.2372000155514058,4.331578383765372,-0.006039811307012233,0.0002502247771323305,-9.402774113930807e-5,0.0,0.04091086438527332
21.697,-0.6053847661788104,0.003902949321214433,-0.006032849170521606,-0.5898473650897871,-0.011218172976650974,0.005643605457400992,1.2259995588150736,4.327772254983499,-9.178402518006965e-6,1.2366082240367342,4.331569789058679,-0.006034857754901888,0.00025022618690192394,-0.00033554545305832775,0.0,0.04289774872539994
21.698,-0.605819651420311,0.0031640097021922516,-0.0055524420123867855,-0.5843745788939488,-0.013277414955539926,0.003645870159264861,1.2253939368371565,4.327775808205791,-1.4990384302624392e-5,1.2360219204927623,4.331559008501753,-0.006032689859592898,0.00025023076652404887,-0.000509260113002806,0.0,0.04385066804738452
21.699,-0.6060153697891527,0.0022996998765921137,-0.004838926417184265,-0.5798105165486184,-0.014821365125767769,0.004951412147296981,1.2247879994415505,4.327778559274006,-2.020542659263203e-5,1.2354404878213114,4.33154722035629,-0.006027156896142232,0.0002502380777864843,-0.0006045293265452554,0.0,0.04367278453447613
