time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
39.441,-0.0041385101822065526,-0.0027068346683760216,-0.07222290587090886,0.0005248717881360649,-0.0003216936960083937,-0.0031443235449886532,0.4417122908592935,-0.06306975335448227,0.09603200780495992,0.0015987658114255357,0.03583653571577024,-0.0013363207813811028,-0.00450751488775215,-0.002441355499730178,0.0,0.007626065128553101
39.442,-0.004167481472322657,-0.0026916856037149713,-0.07199044757158073,0.0007398726180113831,-0.0003229447752243057,0.004709074164193508,0.4417084156360395,-0.06307283810063238,0.09595990589842587,0.0015724322010167156,0.03581021334339806,-0.001349037419180924,-0.004507242791864549,-0.00244011049523263,0.0,0.007612802676644879
39.443,-0.004196513170430498,-0.002678463554944278,-0.07182742050510443,0.000881228184348876,-0.0003897111892989701,0.006067659915648167,0.44170451006854755,-0.06307591124900976,0.09588800221425905,0.001568023408426441,0.0358019197811527,-0.0013536985952298172,-0.004507189958043154,-0.0024391509211783013,0.0,0.008272800452088079
39.444,-0.004226590917562766,-0.0026663958432017855,-0.07174001315131977,0.0009045395639259329,-0.0002757228441756937,0.005302031363113453,0.4417005736766687,-0.06307897444768652,0.09581622182901571,0.0016764890460518505,0.03591905055930872,-0.0013067127588797254,-0.004507036249158271,-0.0024370322177754973,0.0,0.008820513878099507
39.445,-0.004258311799575892,-0.002654637619135879,-0.07173020481668516,0.0005733857692078202,-0.00025166669754661145,0.0069532021581033415,0.44169660523792204,-0.06308202848313553,0.09574449237359202,0.0016604319284325632,0.03589431348757032,-0.0013169322602886772,-0.0045074010261750095,-0.0024376603406115623,0.0,0.008985106818521455
39.446,-0.004290808320935544,-0.002642665704198487,-0.07179774295840978,0.000489069604369616,-0.00010377479397523666,0.005705987475551746,0.44169260334110305,-0.063085073516501,0.0956727317180482,0.0017925253016958255,0.03602232572601765,-0.0012593392466998862,-0.004506348521079818,-0.00243596990158684,0.0,0.009167073000187887
39.447,-0.004322620919978832,-0.0026303786005104197,-0.07194091221230219,0.0004410489306100562,-0.00010935139023629268,0.004149017719459788,0.441688567990287,-0.06308810926920716,0.09560086770003065,0.0017288416017611748,0.035951834644838296,-0.0012913884794490274,-0.004506894940692029,-0.002437857425847958,0.0,0.00894786805972024
39.448,-0.004352756335473642,-0.0026178920815101816,-0.07215180113358585,0.0010060576906409972,3.083362412121473e-5,0.007029394112153086,0.4416845003755787,-0.06309113535061936,0.09552882447614605,0.0018693622718819905,0.036102675007846655,-0.0012291378349295358,-0.004505820000923224,-0.0024360258107938787,0.0,0.008121309696551846
39.449,-0.004382663131959797,-0.0026053349952100333,-0.07242262724233196,0.0009537612161816378,0.00011377149109186117,0.0100150030903607,0.4416804016867241,-0.06309415149636508,0.09545654124680006,0.001900400063759894,0.03612793502894645,-0.0012181175525165396,-0.004505767203867188,-0.0024365772780267493,0.0,0.007637434661831814
39.45,-0.004414037105185845,-0.0025931981063236523,-0.07275057198690964,0.0003732325964886949,-0.0001081024961150962,0.005597076918104876,0.4416762710956011,-0.06309715792408187,0.0953839589762869,0.001659372345244093,0.03591067446415893,-0.00133541163481648,-0.004510215401420671,-0.0024406750323922406,0.0,0.007332476149624852
39.451,-0.004444843111585194,-0.002581895070762994,-0.07312771254794029,0.00038468111829287593,-0.00019933627054759137,-0.003036531723950064,0.4416721079434213,-0.06310015538396556,0.09531102262275797,0.0015920944564184678,0.03584461906340769,-0.0013688169296176503,-0.0045110072419560655,-0.0024403566848595947,0.0,0.006043588950037112
39.452,-0.004472844669568999,-0.002570825961478845,-0.07353131998461052,0.0010534286928907113,-0.00019539987725199047,-0.0013734698519890826,0.4416679141964307,-0.0631031442761453,0.09523769379582807,0.001634695480316978,0.03590938150757493,-0.0013509194969818937,-0.004510894150021067,-0.0024383837086647954,0.0,0.0033546026303796837
39.453,-0.004499913161300066,-0.002558878546488692,-0.07393460582619017,0.0005625686296030877,-8.128705407755715e-5,-0.0001567172427056911,0.4416636920395512,-0.06310612407636089,0.0951639599902521,0.0016539849087831365,0.03593765772323834,-0.0013395684277107151,-0.00451174685393266,-0.0024377040601377487,0.0,0.001096597117001781
39.454,-0.004526164221209107,-0.0025452476952203132,-0.07431694278578753,0.00023791479208374417,-9.329579366180503e-5,0.0019082006706680785,0.44165944163484533,-0.0631090934114498,0.09508983193428207,0.0016344021526682987,0.03590841261552692,-0.001347677793138458,-0.00451166244717164,-0.002437972998915009,0.0,0.0014081816999156832
39.455,-0.004548840346139502,-0.002529923249341521,-0.07466111432792527,0.0010812859356313076,0.00013471927881177613,-0.0032603909234935734,0.4416551650953219,-0.06311205036224664,0.0950153393202929,0.0017302991246614919,0.03604478100149333,-0.0013057757377312777,-0.004511978152247623,-0.002436586238444795,0.0,0.002886012373033201
39.456,-0.004569476625416046,-0.0025130948263154948,-0.07495096954696133,0.00012552934153656895,0.0002340922303450424,0.006091359336644422,0.4416508656610737,-0.06311499295689335,0.0949405289864709,0.0017238625294644003,0.03603498549151638,-0.0013032565326304383,-0.004512728636358595,-0.0024372590638333607,0.0,0.004709051115438776
39.457,-0.00458871290332578,-0.0024953496733069076,-0.07517574526660349,0.0006583462534472337,6.837169551952973e-5,0.006019256724586521,0.4416465442200083,-0.0631179198840991,0.09486546054871173,0.0016049495113225492,0.03587664367740443,-0.001360484962109501,-0.004511411905227005,-0.0024394881169022276,0.0,0.005334736386311904
39.458,-0.0046061408455866145,-0.0024776397499587776,-0.07533600549556863,0.00010662374404399292,0.00016166599004183117,0.005292843833831421,0.4416422028533118,-0.0631208304925829,0.09479020002072815,0.0016214979541853793,0.03588560734414247,-0.0013557250647769695,-0.004511826543057211,-0.0024385200503906925,0.0,0.005499545516182282
39.459,-0.004621324231030323,-0.0024606384294743014,-0.07543372473460011,0.0002004373387194216,0.000304155844047819,-0.0026953464010629293,0.4416378431074998,-0.06312372501041665,0.09471481038913096,0.0017293345359241784,0.03600142696007338,-0.0013080046254579964,-0.004511283476494515,-0.002436740902170793,0.0,0.005481471817007114
39.46,-0.004632772316917665,-0.0024452143717475167,-0.07546524876234084,0.00040232379297826845,6.28474780678178e-5,0.0013233140476207697,0.44163346839341994,-0.06312660424007692,0.0946393554618142,0.0014697566896654747,0.03564854151702761,-0.001426906204283293,-0.004508501304465069,-0.0024409644282806435,0.0,0.006330320242812105
39.461,-0.0046416662947518965,-0.0024322041854213197,-0.07542471695355442,0.0009588753351457219,-1.157625068614401e-5,-0.005175153565320192,0.44162908214707325,-0.06312946992478621,0.09456390593816125,0.001455270153073284,0.035630668898142405,-0.0014351234409867351,-0.0045079535070911645,-0.002439793713930602,0.0,0.006472119913780543
39.462,-0.004650618387889038,-0.0024216308860822446,-0.07530966671370205,0.00036416694238411575,1.1042843270456932e-5,-0.00015246258480591343,0.4416246859469366,-0.06313232435796773,0.0944885326718958,0.001431777668841806,0.0355994146854441,-0.0014404774956659283,-0.004508181295022128,-0.0024391837230814343,0.0,0.0072812657509491886
