time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
45.26,0.028255172980375876,0.005634738104085765,-0.2022841388090307,0.030906535334179745,0.008925657567303994,-0.12294271687224763,0.0004016048937650502,-0.2553732123348423,-0.2609983466778395,0.07818176134019769,0.06676774716303478,-0.14243839942864572,-0.002799720839131368,-0.0024988852675757863,0.0,0.005160373206896097
45.261,0.0281407991845314,0.005496692501970571,-0.20211860821991443,0.030902507792771962,0.008594930016137509,-0.12195356266260135,0.00043028383371576656,-0.2553751144185682,-0.26120055142570087,0.07807512816732942,0.06653868696212754,-0.14249347534004697,-0.0027862048093646795,-0.002500352892974171,0.0,0.004716339446759727
45.262,0.02802619266480059,0.005359170476363421,-0.20191070505763048,0.02996874836459173,0.008422881004234162,-0.11841011751910135,0.00045881633769431865,-0.2553771258141207,-0.261402568481975,0.07795521313049222,0.06650844190314538,-0.14242072033870387,-0.002784453806899198,-0.002504197474283596,0.0,0.003969720742483271
45.263,0.02791252071296316,0.005221765347363536,-0.20167298837467285,0.0307533195668316,0.008300555342464211,-0.11941104527536744,0.000487202434581314,-0.25537924617401087,-0.26160436123634073,0.07783745716248,0.0665593268396673,-0.14248189591884322,-0.002783992180886594,-0.0025010216793013777,0.0,0.002543111760379378
45.264,0.02779822136451563,0.005084150832142541,-0.20141964556510022,0.03004991622936634,0.008068152257174372,-0.12399228446381584,0.0005154428086085095,-0.25538147568139186,-0.261805908050009,0.07774203630420495,0.06617502761818876,-0.14250781200703283,-0.0027637231495753886,-0.0025043474765673182,0.0,0.0012964126164592717
45.265,0.027681862320570037,0.004946162296808018,-0.20116076168744595,0.030480999672841146,0.008090646877863131,-0.12237444426913799,0.0005435354139345886,-0.25538381405147076,-0.26200719851982995,0.07757766150749398,0.06689567436400529,-0.1424026402157052,-0.0027983293638797076,-0.002500042335732795,0.0,0.0007433107141896803
45.266,0.02756269584874677,0.004807792015330662,-0.20090252128165606,0.02974895879154861,0.00805250775952814,-0.12561496012077933,0.0005714783492310879,-0.2553862610946413,-0.26220822976047975,0.07742244588839403,0.06743886758788972,-0.14222713528413003,-0.002825880093026194,-0.002501724277160865,0.0,0.0008701345249178518
45.267,0.027440463387294906,0.004668399950851235,-0.2006510628778092,0.02973960252456476,0.007891783863260473,-0.12260528989743741,0.0005992679057157161,-0.2553888164722968,-0.26240900624817154,0.07731346051564084,0.06719468170290643,-0.14228585764165794,-0.0028114974951498808,-0.0025027288181614427,0.0,0.0010203602930542984
45.268,0.0273164562527933,0.004527147887984925,-0.2004103013950611,0.02957313750885114,0.007412710493963799,-0.12810539040628308,0.0006269017733402349,-0.25539148093319364,-0.26260953584249336,0.0772935941566428,0.0654725824001061,-0.14265513193781731,-0.0027211339686784085,-0.0025066563455463536,0.0,0.001738561568002309
45.269,0.027190703454145794,0.004383696587307422,-0.20018385589535748,0.029607895331307803,0.007288200769375376,-0.12492508081715249,0.0006543774551939335,-0.255394255977552,-0.2628098320849969,0.07717298624135374,0.0653833252422602,-0.14268577206388153,-0.002714790202679657,-0.002504480096867675,0.0,0.001694489323474715
45.27,0.027063209040325227,0.004238887966743162,-0.19997138976658693,0.029086192602834862,0.007157342838421938,-0.12441419979075863,0.0006816928355221976,-0.25539714287901005,-0.26300990899195875,0.07704869847559889,0.06538726412475274,-0.142644965151179,-0.0027141796696641797,-0.0025049648417108817,0.0,0.002095891323005459
45.271,0.026935089167209107,0.004093320099368881,-0.19977712929469088,0.02944312963091572,0.007003935206398106,-0.1161628778687738,0.0007088463092607926,-0.255400142151849,-0.26320978179182447,0.07692457742526684,0.06544404558863808,-0.14267779530624655,-0.0027147136289505094,-0.002502223997722248,0.0,0.0024893397846486123
