time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,1.2478000140599432e-6,9.116965574836173e-7,1.2768426833961932e-5,0.00028234339243419056,-0.0002533509300635658,1.3764486224570301e-5,1.1292359508638416e-10,6.1518785866018095e-9,3.035526033480878e-8,2.621208453697943e-7,1.8946743360040369e-6,4.965504922890159e-7,-6.907064919087235e-5,-5.164070346995256e-5,0.0026771271830027905,0.00010624225719812687
0.011,2.331800247267403e-6,1.569270652165818e-7,1.7901342755861772e-5,0.0002767099287437898,-0.00024327530054652052,-2.0592417480722676e-5,1.8793355225213087e-9,6.717075453727329e-9,4.561117551369004e-8,2.7588533159436463e-7,2.1770177948467776e-6,2.4319963623354753e-7,-7.795668632115323e-5,-5.546109874302381e-5,-0.004005127376492796,0.00011843257151179039
0.012,3.760817969410846e-6,-1.0336500047789347e-6,2.417810567882463e-5,0.0002806032917067927,-0.0002952899201480233,2.237183845159056e-6,4.8964874554922836e-9,6.3115958177536144e-9,6.656214478347444e-8,2.5529291411364195e-7,2.4537277907066437e-6,-7.558797275330045e-11,-7.328585672055284e-5,-6.256593274108159e-5,0.00043512163022539456,0.00013091279410284008
0.013000000000000001,5.646930605557957e-6,-2.7213189253117734e-6,3.169131621072562e-5,0.0003042742588897915,-0.0003322015490641611,9.457315926661501e-6,9.5653992269617e-9,4.473489591910436e-9,9.439857874369632e-8,2.5753009795880094e-7,2.7343311577988517e-6,-2.953654364847349e-7,-8.812546211076063e-5,-6.535712903422684e-5,0.0018394030211106632,0.00014812587302560847
0.014,7.952635049769931e-6,-4.9654006536533365e-6,4.038806315737873e-5,0.00038673926759558364,-0.00015578476315556962,3.1640067864087575e-5,1.634008720147516e-8,6.690433432365249e-10,1.3036151026708368e-7,2.6698741388546243e-7,3.0386055022405305e-6,-6.275669071891054e-7,-0.00012197674444671498,-5.6793037126673e-5,0.006153842894608015,0.00012781333277191918
0.015,9.694626808156401e-6,-7.390768897850034e-6,4.836136927808548e-5,0.0004476177894155685,-8.273647890569473e-5,2.174007776179278e-5,2.5209406192726685e-8,-5.531371993072865e-9,1.7489391389984596e-7,2.9862748174955e-7,3.4253448114286716e-6,-7.833515670901525e-7,-0.00013445581511480263,-4.970792434720058e-5,0.004228341849243763,7.632824007702521e-5
0.016,1.1520137795742305e-5,-9.632867642409537e-6,5.568130515498993e-5,0.0004796349625292791,-5.285350285538471e-5,5.581890779078873e-5,3.581757539752363e-8,-1.4051294633982437e-8,2.269373732281342e-7,3.203675595113427e-7,3.872962625551607e-6,-8.660879123248703e-7,-0.00014996249680641004,-4.44773587057542e-5,0.010856512399678157,3.4211238306581555e-5
0.017,1.3231786738832531e-5,-1.1790650264892773e-5,6.280172670135369e-5,0.0005741816963148472,-0.00015648845937943674,5.9029067814266545e-5,4.8204834633536824e-8,-2.4770852265527815e-8,2.861957106477265e-7,3.7618646730213144e-7,4.352597605013409e-6,-9.189412615207699e-7,-0.00018905398217666268,-5.9799481041664714e-5,0.011480873274499667,2.870345338552961e-5
0.018000000000000002,1.4751955866819502e-5,-1.3840110323218354e-5,6.920212518247282e-5,0.0005457036955790462,0.00015532135421846742,6.93237347112217e-5,6.220715042009139e-8,-3.759479718714499e-8,3.522556984320806e-7,4.35215535116398e-7,4.926779360197056e-6,-1.0754295049008117e-6,-0.00024137432677618072,-3.8025497067259534e-5,0.013483137081528032,6.742860968651493e-5
0.019,1.6035679387473445e-5,-1.5738593544290107e-5,7.503607866132124e-5,0.0005730974737420054,4.538652755567684e-5,0.00011613041672030349,7.761851134907158e-8,-5.2399376513320156e-8,4.244174752452672e-7,5.045392698276197e-7,5.472482988177784e-6,-9.20107913183633e-7,-0.00025814362171661993,-5.600013920426899e-5,0.02258681437890513,6.252475764309136e-5
0.02,1.7174077448212528e-5,-1.747225407944434e-5,8.002362659970955e-5,0.0006515273397528634,-6.67769280674704e-5,9.924607458937754e-5,9.423816426857555e-8,-6.901506683252973e-8,5.020124711745692e-7,6.206696865479233e-7,6.045580439020431e-6,-8.74721096477781e-7,-0.0002709775017458272,-6.207354795504382e-5,0.01930289004287477,8.34812898925284e-5
0.021,1.8171287882894385e-5,-1.905992136427382e-5,8.416514397789978e-5,0.0006750385225082946,2.6805204521346458e-5,0.00014577450331580943,1.119250972568875e-7,-8.729271381017949e-8,5.841698175378668e-7,7.199157611373008e-7,6.697107820219584e-6,-9.414976201619688e-7,-0.0003232099532123212,-5.7595726173470456e-5,0.028352448398608256,8.742214635071894e-5
0.022,1.895552038819919e-5,-2.04678274397709e-5,8.750115031651722e-5,0.0006770702465921977,0.0001329992617876523,0.00012178546497395336,1.3050310693391976e-7,-1.0707225520785627e-7,6.700683006519157e-7,8.656902644531104e-7,7.3721463234302145e-6,-9.146919296697576e-7,-0.00035749892858287995,-4.764359974583683e-5,0.023686694400145165,8.725128597389006e-5
0.023,1.94988222845336e-5,-2.165719989732411e-5,9.021798239523358e-5,0.0006161659621490472,9.934612588552287e-5,9.898905828200025e-5,1.4974894105004143e-7,-1.2815385813966524e-7,7.589756482857915e-7,9.874757294270634e-7,8.049216454885993e-6,-7.816920817490342e-7,-0.00039285359019361997,-5.9970303786814955e-5,0.01925290159203623,7.458997725576133e-5
0.024,1.9855308919282918e-5,-2.264092167805466e-5,9.208205548300953e-5,0.0005341935755433678,4.375623292409431e-5,4.2997546867440914e-5,1.694416475196173e-7,-1.5031569436883042e-7,8.501917736614921e-7,1.0864647877090637e-6,8.66538231893285e-6,-6.823453474146269e-7,-0.0004435026944485778,-6.969744549981513e-5,0.008362818607481738,8.750322453691554e-5
0.025,1.9843402212681285e-5,-2.346686595118651e-5,9.341952640128497e-5,0.00046956383621123837,5.1282157820969036e-5,-3.540409829099284e-5,1.8931810522074696e-7,-1.7338065910164288e-7,9.429732372612289e-7,1.1294623345765047e-6,9.199575846936296e-6,-6.385885341080488e-7,-0.00048207892995724146,-6.98404854442033e-5,-0.006885928931755556,6.189747783653692e-5
0.026000000000000002,1.9456920972085617e-5,-2.4141287805967147e-5,9.428940521815405e-5,0.0005156628424059455,0.00010599949863288033,2.252592762838035e-5,2.0899411743452724e-7,-1.9719681555341028e-7,1.0368595397275607e-6,1.0940582362855119e-6,9.66913962522597e-6,-5.873058459324458e-7,-0.0005233026296994152,-6.40356815097031e-5,0.004381185915144701,6.265977911119224e-5
0.027,1.8792059483096717e-5,-2.4587400136266582e-5,9.43797926173131e-5,0.0005547037253299219,-3.9033191982604595e-5,-4.226289373980484e-5,2.281434411082237e-7,-2.2158267924996771e-7,1.1312484728878158e-6,1.1165841639138923e-6,1.0184802351661981e-5,-4.813057831344491e-7,-0.0005680025248883284,-7.367916955793499e-5,-0.00821993206409867,8.243574004050544e-5
0.028,1.7645060661700182e-5,-2.4794358177499802e-5,9.394763968137734e-5,0.0006184160237020263,0.00010565978623161163,1.929288359583443e-5,2.4640084195113665e-7,-2.4628822979542063e-7,1.2254440195564728e-6,1.0743212701740874e-6,1.0739506120575402e-5,-5.20338355743634e-7,-0.0005946770504603533,-5.589419302866581e-5,0.003752374209269072,7.031842789703337e-5
