time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
4.458,-0.021097536519856977,-0.0004968852588224226,2.28044049274591,-0.030176724916998496,-0.0015753754855269175,2.2150233860400648,-0.15963766184451733,-0.016770076658643027,1.4261577619529773,-0.15578148076677295,-0.016909411386985363,1.4109540359579258,-0.0005818045940145181,0.003669606223769963,0.0,0.011658603911405864
4.4590000000000005,-0.020839478359915103,-0.00027578120445082043,2.280014580780286,-0.031260171380649605,-0.003087012185466353,2.218825903595836,-0.159640272927257,-0.016790883562891636,1.4284379945778536,-0.15578470338446254,-0.016939465552431626,1.4131690876505036,-0.0005818211863305389,0.0036701523728542495,0.0,0.012798613552026874
4.46,-0.02062252387909984,1.1477105887091369e-5,2.2795163807774985,-0.03197912852858163,-0.0038512586813844478,2.219077052191594,-0.15964305605134146,-0.016811424044701314,1.4307177644770803,-0.15578654443572074,-0.01697083053631754,1.41538791207166,-0.0005818323053284386,0.003670525367608898,0.0,0.014210940498443216
4.461,-0.020462210052936115,0.0003399374704949735,2.2789559654424685,-0.033279846966199456,-0.0015897385988572496,2.245990585732756,-0.15964607243178194,-0.016831740039828735,1.4329970047907032,-0.15977242121856416,-0.01911227497883465,1.4220326254817852,-6.309620847719985e-6,-5.376495171160753e-5,0.0,0.015747676455710104
4.462,-0.020365507031924256,0.0006872355853234204,2.278346889778657,-0.03256995096210797,-0.002734352255332685,2.2330826788524485,-0.1596493610793274,-0.016851889360121924,1.4352756588073148,-0.15977578304209142,-0.019145419947453914,1.424278508804472,-6.3082874468632085e-6,-5.39770581893129e-5,0.0,0.017645763461837338
4.463,-0.020333776482225396,0.001037159757346166,2.2777110338271123,-0.03234151086853309,-0.004166862412013939,2.2411571103587473,-0.15965294172282019,-0.016871937320385735,1.4375536884476854,-0.15977783086330058,-0.019178039065684348,1.4265116586669462,-6.310203566025819e-6,-5.4084318472505596e-5,0.0,0.019527146493753596
4.464,-0.02036733210160684,0.0013798371816195062,2.2770672045694367,-0.03218149622256046,-0.0046460925353929315,2.2421551304851315,-0.1596568204653801,-0.016891946674648824,1.4398310773610923,-0.15977835717549138,-0.019210642715690823,1.428752820454253,-6.310590024918995e-6,-5.416016961441249e-5,0.0,0.02133197210973051
4.465,-0.02046428003275655,0.0017087703035115098,2.276434787035857,-0.031516724691208836,-0.00532584287760626,2.231427646928258,-0.159660995166203,-0.016911988129001528,1.4421078275168375,-0.15977831983394242,-0.01924315280555832,1.430994879381876,-6.305835464123844e-6,-5.447891703084804e-5,0.0,0.022972139126134664
4.466,-0.020622664489090798,0.0020209901877604308,2.27582480331026,-0.030763465240225177,-0.005357855681836899,2.236212357417192,-0.15966545879977437,-0.016932123142947068,1.4443839554398754,-0.15977744852972156,-0.019275097371916256,1.4332263447511242,-6.297426064943384e-6,-5.4881126892886205e-5,0.0,0.02421935870845034
4.4670000000000005,-0.020838482100378062,0.002315052988154959,2.275242873830337,-0.029679005732367363,-0.006366536891548188,2.2290983455996125,-0.15967020049534078,-0.016952418072287888,1.4466594880199388,-0.15977637232182149,-0.019306296301842225,1.4354624890448875,-6.288618726272589e-6,-5.540913106097674e-5,0.0,0.025198672894557555
4.468,-0.02115314216515689,0.0025928002586400782,2.2746517833738347,-0.028656095578037288,-0.0055644389712438316,2.2384545290335796,-0.15967520981606462,-0.016972932040271397,1.4489344479391222,-0.15977408612041538,-0.019336553478435953,1.4376916508752666,-6.275379390434521e-6,-5.5938087435499405e-5,0.0,0.02598365977193997
4.469,-0.021674571961879028,0.002786788122347675,2.273812749647502,-0.026673187829683524,-0.005036853109488003,2.2335626206805492,-0.15968046606482988,-0.016993861785649073,1.4512086922156568,-0.1597724021665238,-0.01936567954168489,1.4399300680595761,-6.255220428076168e-6,-5.678519561440278e-5,0.0,0.027934056187890386
4.47,-0.02225436305274203,0.0029195247737953053,2.272865675462203,-0.025067517422123535,-0.005067518839607344,2.2391073942925424,-0.15968589673427858,-0.017015330479849166,1.4534820367064292,-0.1597709135999821,-0.01939276866553448,1.4421636682180519,-6.23840232602437e-6,-5.753607820817462e-5,0.0,0.02998681727887047
