time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
7.304,-0.37900748492989045,0.44228307006085515,0.31627588574009957,-0.356159532685223,0.5430425940419933,0.3047291649014015,-0.9505979212267557,0.16733304213672157,0.726547403232039,-0.945234452679379,0.16322494733256018,0.7262903433238906,-0.004005542203440448,-0.027326436595811528,0.0,0.0909907622319951
7.305,-0.37887341070929365,0.44247810066258775,0.31686990587093844,-0.35593616992158306,0.5428154684444726,0.300748283431324,-0.9511750511500283,0.16741189015459992,0.7268639779755895,-0.9458611193895662,0.16339452519216516,0.7265944711493187,-0.004076463275107577,-0.027424158107367296,0.0,0.09008378458631426
7.306,-0.37873732124796833,0.4426853062194712,0.31741715209153903,-0.3559233254817653,0.5430384711295804,0.29586772695064,-0.95175223884497,0.16749079513585505,0.7271811252990434,-0.946487850773311,0.16356364678980012,0.7268951067951068,-0.004083579911424295,-0.027419567501375076,0.0,0.08920734612089658
7.307,-0.3785967434319165,0.4428999712387379,0.3179079406080233,-0.35553297051083244,0.5422522347831865,0.31376814782191503,-0.9523294888026123,0.16756976680238742,0.7274987904682212,-0.9471137448305631,0.16373350268932116,0.7271892821230296,-0.0042276570070914725,-0.027649531586530846,0.0,0.08838809523704125
7.308,-0.3784505645713889,0.44311799084115794,0.31833572872688637,-0.35551200866693405,0.5423379613426778,0.31059811804705717,-0.952906800789096,0.167648812004751,0.7278169151180961,-0.947739799083796,0.16390208332240258,0.727502601275684,-0.004256233722184075,-0.02766803918986607,0.0,0.08772684212197718
7.309,-0.37829857657674915,0.4433354739897934,0.3186962588979465,-0.35529169581616143,0.541756853112074,0.31633175862536367,-0.9534841716018884,0.16772793528725422,0.7281354340868698,-0.9483648820727255,0.16407126034410857,0.7278109886728257,-0.004406252890317902,-0.02787472902789753,0.0,0.08715004097614229
7.3100000000000005,-0.3781412883622544,0.4435491482929017,0.3189871310797462,-0.35524485092637814,0.5421630135081145,0.3138360127116615,-0.9540615957227973,0.16780713851690593,0.7284542787830437,-0.9489908304814,0.16423907056375942,0.7281274812314081,-0.004390341513192392,-0.02783386523500975,0.0,0.08671179131751824
7.311,-0.3779795176500029,0.44375639308423165,0.3192070825533393,-0.35433990291119327,0.5482552844459286,0.31279203227647934,-0.9546390662260205,0.16788642087709518,0.7287733789674009,-0.9583663512739963,0.17972648725182433,0.7301841882713545,-0.00543997686505869,-0.03463769771714792,0.0,0.08649324885416743
7.312,-0.37781488992851364,0.44395596784559466,0.3193560177475176,-0.35412595520492074,0.5480245057854597,0.31815319177606594,-0.9552165756847537,0.16796577943042837,0.7290926635149958,-0.9589959106775335,0.1798986886314338,0.730496720276935,-0.005521604797509458,-0.03475394101156613,0.0,0.08630565876236067
7.313,-0.3776492970592601,0.4441465882473407,0.3194398175510904,-0.354099052578145,0.5479195749290828,0.3189418020358036,-0.9557941175521426,0.16804520912132592,0.7294120635945409,-0.9596253408631721,0.18007051697612664,0.7308146076678497,-0.0055727361131939,-0.034807411266174225,0.0,0.08618441505499366
7.314,-0.37747834423507265,0.4443211366175991,0.3194860986693456,-0.3540063218404835,0.5479233956093259,0.30929565129879605,-0.9563716819089652,0.16812470308540975,0.7297315280774055,-0.960254728545849,0.18024209350435155,0.7311333043146022,-0.005607516031384308,-0.03484143939225727,0.0,0.0860838618863021
7.315,-0.3773163057444063,0.444481459491242,0.31951402551912084,-0.3540517379308961,0.5479396111766517,0.3144437415750178,-0.9569492580381193,0.16820424800237713,0.7300510283932303,-0.960884170224921,0.18041344499062506,0.7314423409505191,-0.005633292769692351,-0.0348568864166248,0.0,0.0858348451954524
7.316,-0.3771417360371022,0.4446358224402356,0.31955044020868717,-0.3539163002628354,0.5475008962809594,0.3198760324109263,-0.9575268402315803,0.16828383678210876,0.730370559480533,-0.9615132047616209,0.18058493369015996,0.7317557643034273,-0.005737775026556887,-0.03499453420681197,0.0,0.08570921943147065
7.317,-0.37694878676948235,0.4447835067960798,0.3196083300181077,-0.35366555112528714,0.5475622853710937,0.30842241847952134,-0.9581044115431424,0.16836347636165105,0.7306901370753479,-0.9621421752292181,0.18075592958391046,0.732075405144082,-0.005760914718065595,-0.03503114924472439,0.0,0.08571803393366764
7.3180000000000005,-0.3767419331063097,0.44492189087214346,0.3196992996271973,-0.3537198345939923,0.5477385910821718,0.3164191704323191,-0.9586819544223268,0.16844317166744419,0.7310097892220699,-0.9627715009457346,0.18092635589328268,0.7323836563627982,-0.005763126209042465,-0.034996611324079,0.0,0.08577028095231765
7.319,-0.3765270259828333,0.44504844725960885,0.3198332988972551,-0.353861785507485,0.5473596749376949,0.3119262318979982,-0.9592594544244339,0.1685229221615691,0.7313295521072418,-0.9634003797070742,0.18109701957085175,0.7326986171348062,-0.005853922083456529,-0.03508382756675444,0.0,0.08590675521527803
7.32,-0.37630973554338926,0.4451617698739777,0.3200207223777211,-0.35408571262704563,0.5477564860355405,0.32194814702854874,-0.9598368989434888,0.16860272173457502,0.7316494753156477,-0.9640302053917492,0.18126642595793657,0.7330109066682855,-0.005817344576523676,-0.03498612551822949,0.0,0.0859781917207177
7.321,-0.3760944344275207,0.4452621339353429,0.3202715856845072,-0.36029957084666897,0.5468789850091986,0.3130245415680532,-0.960414279081917,0.16868256040823618,0.7319696185067673,-0.9799911352746408,0.1622278947075218,0.7411067076030345,8.129219752701416e-5,-0.03426997420220729,0.0,0.08594401223505276
7.322,-0.37588480372143296,0.4453500317407357,0.32059437032483823,-0.36049352710427884,0.5472720447538826,0.32262158209613045,-0.9609915896347488,0.16876242671004119,0.7322900459642117,-0.9806264492005513,0.16238778768718257,0.7414198468923814,0.00012832376745771146,-0.03416201496195091,0.0,0.08578220177354313
7.323,-0.37568444384816485,0.44542511205313284,0.32099515730623424,-0.36083133683171636,0.5477360949546883,0.30828271947487734,-0.9615688276788691,0.16884230547585283,0.7326108363702656,-0.9812624111512709,0.16254744669196658,0.741742702973075,0.0001940444939602434,-0.03402163914177586,0.0,0.08560694525444151
7.324,-0.3754954381505102,0.44548654368441204,0.3214760527658549,-0.3608125855248115,0.5480968514196654,0.3244353289247899,-0.9621459922663591,0.16892217976130433,0.7329320685542458,-0.9818988157617032,0.16270723474762358,0.7420513385992139,0.0002525053016180036,-0.03391788154984374,0.0,0.0852339459025739
7.325,-0.37531874396960535,0.44553328399660813,0.3220362991130699,-0.36078765998938517,0.5479871934240789,0.30937887994866003,-0.9627230828453985,0.16900203167773153,0.7332538191646206,-0.9825352152706494,0.16286723575082634,0.7423754985363417,0.00022412772797396184,-0.03393500124679257,0.0,0.08488626472498383
7.3260000000000005,-0.3751545219700343,0.4455637305777872,0.3226730649735665,-0.36089526797121374,0.5479968311484741,0.32356476345657337,-0.9633000983961248,0.16908184022530687,0.7335761698273785,-0.9831716668858226,0.16302689190865396,0.7426847475538955,0.0002173431811790142,-0.03392190053008258,0.0,0.08438466911957959
7.327,-0.3750020814329131,0.44557583026198827,0.3233814606036234,-0.3610660514685847,0.5487178567811617,0.3274674522487754,-0.9638770363909452,0.1691615842221324,0.7338991941488662,-0.9838089807212872,0.16318581066927054,0.7430094688573904,0.00033134192729986886,-0.03373986584432792,0.0,0.08384806589892786
7.328,-0.3748601885786961,0.44556723463584913,0.32415600264724964,-0.3611232584700296,0.5489347692814321,0.32049432795213467,-0.96445389240419,0.16924124219064568,0.734222958269426,-0.9844465396466157,0.16334521046786893,0.7433373844621354,0.0003744994812065232,-0.033661014245761525,0.0,0.0833311046810615
