time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
28.872,-0.0931075849373368,-0.3267927977360969,0.028523155643312707,-0.08843110555968815,-0.33694051493621785,0.01277544003861205,-2.051509650379046,1.3828334923730516,0.3073792288866831,-0.0015856627660883408,-2.455961628855601,1.9743753839019558,0.0,0.0,0.0,0.016563726693685277
28.873,-0.09320352724899983,-0.3261978033947665,0.02788592561953848,-0.08825443332492766,-0.3361528744281384,0.012339312036575933,-2.0514996508518073,1.382494115029137,0.3074074356751938,-0.0015728873260497287,-2.4560505941237936,1.9740385840324615,0.0,0.0,0.0,0.01539350282795226
28.874000000000002,-0.09328076571932202,-0.32561397800333725,0.0272008204163763,-0.08825311393426352,-0.3353797430546048,0.01306815549012407,-2.0514899027262574,1.3821552735262461,0.30743498082962406,-0.0015605480140131525,-2.4561393771783266,1.9737025703880724,0.0,0.0,0.0,0.014155385358693234
28.875,-0.09333957550991984,-0.3250408176940129,0.026477955738524857,-0.08830083709774467,-0.3345298658288256,0.012722575315125148,-2.0514803852771215,1.381816963045605,0.30746182160626323,-0.0015474798585230285,-2.4562281535607786,1.9733673287765603,0.0,0.0,0.0,0.013029492811450124
28.876,-0.09337983682728389,-0.3244777346494254,0.025726821411985106,-0.08816799897580636,-0.3338004396941069,0.012499553003739722,-2.0514710780346173,1.38147917927371,0.3074879249612757,-0.0015347572832079032,-2.4563169719701725,1.973032935954992,0.0,0.0,0.0,0.0120106028973803
28.877,-0.0934014396856828,-0.32392391186454367,0.024956969854283206,-0.08789485896219429,-0.3333407222330395,0.0122477433246205,-2.051461960595457,1.3811419185927092,0.30751326742977525,-0.0015222577302041634,-2.4564056521677644,1.9726992712248534,0.0,0.0,0.0,0.011146525466376182
28.878,-0.09340473410693717,-0.3233777472889514,0.024177882240899038,-0.08779094221114471,-0.3322875763256428,0.012458747145330332,-2.05145301303529,1.3808051784763336,0.3075378350051401,-0.001510009986879543,-2.4564940543551836,1.972366064687417,0.0,0.0,0.0,0.010339222092558366
28.879,-0.09339000091548208,-0.3228370885092111,0.023399051957035892,-0.08778026968132022,-0.33103215959638327,0.013058703846675901,-2.0514442163707294,1.380468958135878,0.30756162322175323,-0.0014975512397342127,-2.4565823469546757,1.97203391005507,0.0,0.0,0.0,0.009926855143394265
28.88,-0.09335604729816044,-0.3222999693944996,0.022631333357615965,-0.08761963618515876,-0.33020501597414087,0.012434312165322113,-2.051435551846131,1.3801332588611253,0.30758463761763943,-0.0014844925358875366,-2.456670622863362,1.9717030097220722,0.0,0.0,0.0,0.009952497176191115
28.881,-0.09330121294018037,-0.3217640720088378,0.02188750974115801,-0.08741075501720726,-0.3292598663720232,0.011633421356955245,-2.0514269998550554,1.3797980844339972,0.3076068957165428,-0.0014720582237222144,-2.4567587325897042,1.9713729351405855,0.0,0.0,0.0,0.010187503010934677
28.882,-0.09322506481914199,-0.32122724881543807,0.02117817610455723,-0.08745596154699724,-0.3286660831871408,0.010926876495441235,-2.0514185404883896,1.3794634411456224,0.3076284268811435,-0.001460424802365259,-2.456846627939533,1.9710438043046334,0.0,0.0,0.0,0.010573983782390373
28.883,-0.09312701348780285,-0.3206878425962905,0.02051131634033651,-0.0872841618529547,-0.32809459662901763,0.010514044228340166,-2.0514101539928293,1.3791293371655142,0.3076492696246325,-0.0014494979258698178,-2.456934563799744,1.9707152662947525,0.0,0.0,0.0,0.011024828898758375
28.884,-0.0930062001429579,-0.3201435948140843,0.019893336002093323,-0.0873193655505049,-0.3274251317652198,0.010161413305406911,-2.051401820779503,1.3787957825327726,0.30766946878924195,-0.0014389838816414773,-2.457022323442174,1.9703872985609612,0.0,0.0,0.0,0.01139445295886817
28.885,-0.09286221857921984,-0.3195918874149116,0.019328106194001243,-0.08737517862328884,-0.32656551329690536,0.009759451421111924,-2.051393520322,1.3784627905404603,0.3076890772023583,-0.0014288224683360704,-2.4571101138766442,1.9700599994193075,0.0,0.0,0.0,0.01170143672108256
28.886,-0.09269447314908494,-0.3190307579015108,0.01881686709583055,-0.08726043692983432,-0.32589312691010625,0.009232440662090056,-2.051385233887755,1.3781303757098875,0.3077081460586393,-0.0014190630169149587,-2.457197955570062,1.9697335590829337,0.0,0.0,0.0,0.011943907683453287
28.887,-0.09250272458020531,-0.31845869291309936,0.0183591338819175,-0.0872191021925982,-0.32515086399310983,0.009570770575715294,-2.0513769414722502,1.3777985553789598,0.30772673050225763,-0.0014098305762528687,-2.4572856783818606,1.969407790112173,0.0,0.0,0.0,0.012072914451697309
28.888,-0.09228736946629451,-0.3178745363539035,0.01795245581702467,-0.08721024172842881,-0.32431932248927736,0.008877057683439651,-2.0513686235780306,1.3774673482272723,0.30774488420522844,-0.0014002598056771535,-2.457373355804852,1.9690827625354346,0.0,0.0,0.0,0.012014984757092891
28.889,-0.09204872343147466,-0.3172777460895432,0.01759322176580066,-0.08709943419096176,-0.32371043026982516,0.008836301804759032,-2.051360262789715,1.3771367721507823,0.3077626537620858,-0.0013913827479937139,-2.4574610200922455,1.9687585656478523,0.0,0.0,0.0,0.01190128906899011
28.89,-0.09178730728549299,-0.3166685314977332,0.017288335609819176,-0.08693594608452772,-0.32296478879631385,0.007899468931188206,-2.0513518405544207,1.3768068467788057,0.3077800881217492,-0.0013825464461889548,-2.457548569847089,1.9684349767195364,0.0,0.0,0.0,0.011602583984970799
28.891000000000002,-0.09150408926164168,-0.3160517673090043,0.017059367234251204,-0.08673817258723752,-0.3221701665803085,0.007953976033269217,-2.051343338729323,1.3764775887197338,0.3077972587580271,-0.0013746469772577669,-2.4576359522237663,1.968112132432348,0.0,0.0,0.0,0.011243391888775519
28.892,-0.09120057411313419,-0.3154313887060596,0.01687868438838942,-0.08673541951277727,-0.3214041283083547,0.007031387183828444,-2.0513347391638415,1.3761490093783284,0.30781422437310235,-0.0013666930012244975,-2.457723133184507,1.967790081804492,0.0,0.0,0.0,0.010665732318266292
28.893,-0.09087896257601637,-0.31481031646350893,0.016744453273702314,-0.0868680528779162,-0.3205219794737831,0.006288563500774457,-2.0513260236971647,1.375821116783292,0.3078310339060153,-0.001359661614040669,-2.4578103077836513,1.9674687965170048,0.0,0.0,0.0,0.010212954249148148
28.894000000000002,-0.09054096611206518,-0.314190359143909,0.016654954777362774,-0.08682430693252496,-0.31987390573771396,0.00623976407767504,-2.0513171769094733,1.3754939155995833,0.3078477302728846,-0.0013533730505398945,-2.4578976115575313,1.9671483929449227,0.0,0.0,0.0,0.009714493854783028
28.895,-0.09018838293970102,-0.313572920806469,0.016607181719660708,-0.0867346013569311,-0.3188734765778075,0.005337949738916077,-2.0513081829729765,1.3751674089107517,0.30786435829392494,-0.0013471332864622198,-2.457984868693541,1.9668286368377697,0.0,0.0,0.0,0.00916473789666676
28.896,-0.08982316612158242,-0.31295894871007773,0.016598084103942132,-0.08657910370622598,-0.318312888817154,0.005875861641752097,-2.0512990277122225,1.374841598013766,0.30788095909065666,-0.0013417953367233038,-2.4580720327811405,1.9665098804935657,0.0,0.0,0.0,0.008667111302759727
28.897000000000002,-0.0894470721438072,-0.31234931774485464,0.01662384846904424,-0.08642117139804682,-0.3173720876631696,0.0062636313083926295,-2.0512896994135255,1.374516482701806,0.3078975676984606,-0.0013359194750815517,-2.4581590389175294,1.9661916840626987,0.0,0.0,0.0,0.007957749772671366
28.898,-0.08906204471577917,-0.31174457452562104,0.016679084703937398,-0.08618056286765338,-0.3168385843244502,0.0065194911161474325,-2.0512801869132553,1.3741920616012653,0.30791421727193796,-0.001329655843773159,-2.458245883995237,1.9658744277099311,0.0,0.0,0.0,0.007241869454656871
28.899,-0.08866983966203207,-0.3111452634529691,0.016758136940014504,-0.08607758590700103,-0.3161279106472472,0.006325538033303418,-2.0512704808058837,1.3738683321023542,0.30793093499190105,-0.0013231363526570114,-2.4583324857680724,1.9655577039961447,0.0,0.0,0.0,0.006403601687980813
28.900000000000002,-0.0882716358089575,-0.3105510993283737,0.016856032686402487,-0.08589160385957074,-0.3153389632928187,0.006465662772131622,-2.051260573673624,1.3735452912965094,0.30794774089857446,-0.001316810814623708,-2.4584189815588404,1.9652416902545682,0.0,0.0,0.0,0.005595391849391374
28.901,-0.08786887538751642,-0.3099615004133723,0.016967334105044744,-0.08582384581808997,-0.3144624647854427,0.006142163190333726,-2.051250458592795,1.373222935995298,0.30796465213631163,-0.0013103451518515763,-2.4585052883298695,1.964926464667633,0.0,0.0,0.0,0.004807548837931121
28.902,-0.08746250404688252,-0.30937597711647724,0.01708711129531149,-0.08571794742471792,-0.31343401870075405,0.0067961147573814325,-2.051240130589214,1.372901263404151,0.3079816791080478,-0.0013042029886612427,-2.458591524156256,1.9646121149316422,0.0,0.0,0.0,0.00418290491746482
28.903000000000002,-0.0870532501511137,-0.30879421552763187,0.017210399350808304,-0.08557280609562803,-0.3127779939253995,0.006787834757101333,-2.0512295853580804,1.3725802708044104,0.3079988278463214,-0.0012974068739038612,-2.458677650812248,1.96429879297308,0.0,0.0,0.0,0.0038172758205186658
28.904,-0.0866415727202288,-0.3082159836932877,0.01733208046868267,-0.08516936466354993,-0.3117594696092575,0.006123570014852748,-2.051218819277326,1.3722599555016748,0.30801609927100804,-0.0012906190391467596,-2.458763629346528,1.9639861262651144,0.0,0.0,0.0,0.0036456942617063173
28.905,-0.08622824784849066,-0.30764089087449814,0.017447962286245147,-0.08486955333272832,-0.3109984387436773,0.0061246940056188465,-2.0512078293242424,1.371940314983567,0.30803348962819066,-0.0012844954691319068,-2.4588492010028538,1.9636744769763266,0.0,0.0,0.0,0.0037288041782343527
28.906000000000002,-0.08581471145146673,-0.3070687259163127,0.017554528382412355,-0.0846342770721292,-0.31020213563440535,0.006004207395686291,-2.05119661368545,1.3716213466359546,0.3080509913583104,-0.001278370775126288,-2.4589344699621476,1.9633635878086722,0.0,0.0,0.0,0.00393113413911386
28.907,-0.08540207116459086,-0.30649887927595937,0.017648815557655115,-0.08470380330383126,-0.3091726346897206,0.006048162728251699,-2.051185171892452,1.3713030478368728,0.3080685936157118,-0.0012723665677306015,-2.4590195007233002,1.9630534941204658,0.0,0.0,0.0,0.004176000132538331
28.908,-0.08499082398319904,-0.30593046100147037,0.017728477993490907,-0.08459756642337908,-0.30826233453802127,0.006413294539965775,-2.051173504500916,1.3709854164572557,0.3080862829408396,-0.00126631840500235,-2.459104597838858,1.962744429510297,0.0,0.0,0.0,0.004506665029375686
28.909,-0.084580630047521,-0.3053627669318786,0.017791927680596512,-0.08447388341925924,-0.30759580301667583,0.006932047349619095,-2.0511616123809246,1.370668451105491,0.30810404385717083,-0.0012599051104623842,-2.459189585695616,1.9624362745503445,0.0,0.0,0.0,0.004842630790186852
28.91,-0.08417067951923139,-0.30479488989812376,0.017838507930544242,-0.08399639004550838,-0.30741251688773574,0.006841477397035178,-2.051149496067969,1.3703521513044163,0.308121859809682,-0.0012529730631127651,-2.4592744470534114,1.9621287854205098,0.0,0.0,0.0,0.00512230197827772
28.911,-0.08376083389468322,-0.30422452686144463,0.017866692753624687,-0.08386245476079539,-0.3063318426367297,0.006870902062069676,-2.051137156045919,1.3700365182029217,0.30813971327340345,-0.00124613158571573,-2.4593588285570243,1.9618214783901184,0.0,0.0,0.0,0.005311021752250361
28.912,-0.08335125037423273,-0.3036480422990935,0.01787428008978472,-0.08349019096199407,-0.30489306135915245,0.006902344941379997,-2.051124593859522,1.3697215558680285,0.3081575846601505,-0.0012392606836536602,-2.4594430726763585,1.961515251288951,0.0,0.0,0.0,0.005457038840906915
28.913,-0.08294235804837814,-0.3030635690531799,0.01786145270353809,-0.0833712805376018,-0.3039978651776278,0.007363991792721399,-2.051111812099797,1.369407271028928,0.30817545335922286,-0.0012323583387122802,-2.459526940645097,1.961210461927799,0.0,0.0,0.0,0.005587466760223422
28.914,-0.08253478563885236,-0.30247138162601767,0.017829782180286715,-0.08302667004843027,-0.3034736128302453,0.00758238414663472,-2.0510988141958473,1.3690936708844383,0.308193299743269,-0.001224994346919559,-2.4596106864965352,1.96090656703673,0.0,0.0,0.0,0.005727427819928298
28.915,-0.08212859553276289,-0.3018715541767742,0.017780464202202265,-0.08265438306312499,-0.3027699617380403,0.0076168653573978765,-2.051085603772126,1.3687807622894368,0.30821110560469733,-0.001217411962772924,-2.4596940848576554,1.9606031953587737,0.0,0.0,0.0,0.005828967191658279
28.916,-0.08172445509478242,-0.3012628261442284,0.017713761911957813,-0.08231657028950605,-0.30175700943478767,0.00818803208696637,-2.051072184954678,1.3684685525863505,0.3082288534638428,-0.001209795097415526,-2.45977710777515,1.960300526245812,0.0,0.0,0.0,0.005915633644746252
28.917,-0.08132383927096234,-0.30064366510028345,0.017630224757140604,-0.08212366139492602,-0.30156302871905893,0.00800682499444488,-2.0510585633443457,1.3681570501855065,0.30824652612144515,-0.0012016070653285593,-2.4598597893492617,1.9599988690433625,0.0,0.0,0.0,0.005960911294144261
28.918,-0.08092930904898123,-0.3000117825065418,0.017533780042181972,-0.08203814184191086,-0.30028291310360394,0.007814765515574053,-2.0510447470439486,1.367846264545908,0.30826410853725716,-0.0011936002403341145,-2.459942275311548,1.9596974049126987,0.0,0.0,0.0,0.005903626211953428
28.919,-0.08054166784562075,-0.299363450869274,0.01742941017832626,-0.08187394564365084,-0.29966473579102615,0.0077033160984859945,-2.0510307468518536,1.367536207629862,0.3082815903628276,-0.0011857854748185406,-2.460024671812623,1.9593972201342214,0.0,0.0,0.0,0.005798954058453107
28.92,-0.08016066032536541,-0.29869681842764234,0.017322114465362422,-0.08179068163738809,-0.29869961549282575,0.007386718915170177,-2.0510165745388393,1.3672268940027505,0.30829896611161856,-0.0011780821587200547,-2.4601069010387135,1.9590976526940205,0.0,0.0,0.0,0.00560837377279537
28.921,-0.079785998317748,-0.29801069633130955,0.017217421489034018,-0.08151014941405808,-0.2980169415433501,0.007744022212926717,-2.0510022421004317,1.3669183397155424,0.3083162356327061,-0.0011706954398048846,-2.4601890435561997,1.9587990496419274,0.0,0.0,0.0,0.005419391458401285
28.922,-0.07941751708014722,-0.29730421050543504,0.017123230152831393,-0.08120648631194363,-0.29719052486254427,0.008572847390906996,-2.05098776112016,1.3666105611921862,0.30833340408765975,-0.001162951417591958,-2.4602709025367524,1.9585011283281426,0.0,0.0,0.0,0.005147179972628404
28.923000000000002,-0.07906156097400496,-0.2965742928175908,0.01705911231252514,-0.08078737986264985,-0.2964919268398415,0.008395496145450317,-2.050973147312678,1.366303577409531,0.3083504950343973,-0.0011543785702010508,-2.4603524545862143,1.9582040324434258,0.0,0.0,0.0,0.005039608653947476
28.924,-0.07871098338323752,-0.29582944041020603,0.016995608334661513,-0.08048492963221471,-0.2956719043552051,0.008590417719698354,-2.0509584166012873,1.3659974043314034,0.3083675224916615,-0.0011459830740556004,-2.460433584176099,1.9579076339733363,0.0,0.0,0.0,0.004991123725396245
28.925,-0.07836081067994681,-0.29507553790169844,0.016928279836350216,-0.08021653116137012,-0.2951514498817268,0.008285300460443165,-2.050943574296801,1.3656920519541123,0.30838448486537856,-0.001137392656335902,-2.4605144078878056,1.9576120544974775,0.0,0.0,0.0,0.005112364746022169
28.926000000000002,-0.0780129618560425,-0.2943138909232605,0.016853766514202676,-0.07991972415219867,-0.29437389748107123,0.008360448158817459,-2.0509286240381828,1.3653875278208019,0.3084013764644136,-0.0011291073558754585,-2.4605949600701,1.9573169944761828,0.0,0.0,0.0,0.005170428362055871
28.927,-0.07767100745424547,-0.2935440168545538,0.0167698713648874,-0.07965420508554255,-0.2935801190353509,0.008575751972875542,-2.050913572260563,1.365083838341461,0.3084181890265296,-0.0011207469077166412,-2.4606752121229705,1.957022711004277,0.0,0.0,0.0,0.005298022013207539
28.928,-0.07733794736147587,-0.2927661321947129,0.016672919635956525,-0.07962456217140981,-0.29281601492647913,0.008661908371650482,-2.0508984288741927,1.364780989138806,0.3084349110810414,-0.0011121711557437657,-2.4607551953069717,1.956729220341806,0.0,0.0,0.0,0.005451508318777315
