time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
11.106,-0.3123249856461448,0.3294875386465942,0.9192050096070232,-0.3365308252391249,0.500261115761354,0.901081202111798,-1.4791474154986575,-0.8112559199924004,3.547917405474631,-2.7626950457928072,-1.742073239199029,-1.0081168132287681,-0.006520816168928154,0.04756749403288489,0.0,0.2359524275100933
11.107000000000001,-0.312239274857712,0.32951914786107644,0.918996062098758,-0.33667046490577696,0.5002444644130755,0.9083382297414648,-1.4787302459411455,-0.8114349792334684,3.548836505695941,-2.76178974507705,-1.7414912854196678,-1.008480067480664,-0.0065213502726978005,0.04762053234581703,0.0,0.23587878320001796
11.108,-0.31217026961512256,0.32953107277872146,0.9187939865484616,-0.3367613266184491,0.4996331622544464,0.9105365633922369,-1.4783129745674075,-0.811613706509918,3.5497554002806875,-2.7608804017089255,-1.74086855769722,-1.0087503862144453,-0.006561771141560935,0.047668473385420976,0.0,0.23588632334185244
11.109,-0.31211827161455125,0.32952082358927537,0.91859671325116,-0.3372110984466449,0.5000578816645788,0.9051775655784153,-1.477895594172698,-0.8117920747678873,3.550674095458425,-2.7599728218593205,-1.7402934395815068,-1.0091754633016385,-0.00653718994779851,0.047736047388844384,0.0,0.235914486118709
11.11,-0.31208356038627894,0.32948566948761276,0.9184012005539545,-0.3371688571856267,0.49967760664761135,0.9094770889790248,-1.4774780988886662,-0.8119700562566041,3.5515925944245006,-2.7590653630298254,-1.73975900254762,-1.0094678158246835,-0.006558791030480225,0.04774184520130225,0.0,0.23592532320590348
11.111,-0.31206608657798335,0.3294223275120046,0.918203371584847,-0.337328995588097,0.49992637310993565,0.8997166402308991,-1.4770604837632786,-0.8121476192049615,3.5525108969239385,-2.758160920638642,-1.7392373440305111,-1.0098595628041562,-0.006540523198868097,0.04777001825110161,0.0,0.23602275471374676
11.112,-0.31206590668114836,0.3293276500588003,0.917998936644324,-0.33733030192329705,0.4997164618635823,0.8990103478406172,-1.4766427454936613,-0.8123247308978558,3.5534289987074343,-2.757261624655596,-1.738718217301225,-1.0101895954485005,-0.006545478072710672,0.047778476786831184,0.0,0.23608300881327046
11.113,-0.31208337014345083,0.3291981967477564,0.9177835680444195,-0.3373359451380093,0.4997190987769151,0.9051173662578695,-1.4762248817179116,-0.8125013527799639,3.554346890766809,-2.7563595441538116,-1.7382232312382146,-1.01054062163094,-0.006539439220966241,0.04777985792661439,0.0,0.23614724383335098
11.114,-0.31213862903384965,0.3290442715599084,0.9176638072672931,-0.33744265600712386,0.499889592759002,0.9043375015434568,-1.4758068858621822,-0.8126774463507193,3.555264588684881,-2.7554546675482436,-1.7377567248091752,-1.0108997189437912,-0.006526998194420638,0.04776777559507893,0.0,0.23630013203024117
11.115,-0.31226041208437066,0.3289125569422518,0.917768158724433,-0.3373219602998645,0.4995580274698201,0.910397267696845,-1.4753886973835812,-0.8128529856092114,3.5561823003143145,-2.7545475314197523,-1.7372818044387555,-1.0112151558424243,-0.006532122508233909,0.04774729004338968,0.0,0.23648779239413442
11.116,-0.31235183655453147,0.32880084602163256,0.9179210299993883,-0.3371447984950414,0.49996659060089105,0.9023139529975754,-1.4749702991357438,-0.8130279862875588,3.557100141661312,-2.753640878315718,-1.7368598647444198,-1.0115875118882782,-0.006509279106813289,0.04771441486972881,0.0,0.23673982119052106
11.117,-0.31241181029218323,0.3287088714209113,0.9181161870339333,-0.3367648077523123,0.49946535145665344,0.9068995322632958,-1.4745517130939012,-0.8132024802355505,3.5580181583133346,-2.7527360539953123,-1.7363978449234159,-1.011841241710636,-0.006536535505904303,0.04766856111255423,0.0,0.2369816663049257
11.118,-0.3124550843789709,0.3286320462935729,0.9182846201833196,-0.33646414621571274,0.49973521291074846,0.9100643802759527,-1.4741329562771048,-0.8133764923085993,3.558936377876914,-2.751827192834708,-1.7359784616845244,-1.0121808761965962,-0.006525768400712552,0.04762470762644443,0.0,0.23715627173402423
11.119,-0.31248094637395396,0.3285961200322969,0.9183145866649034,-0.33625905523956273,0.49980168537287134,0.9091121064636701,-1.4737140289158357,-0.8135500517035454,3.559854678121375,-2.7509175861628736,-1.7355136327092935,-1.0125092780232712,-0.0065241716658691285,0.047602794245958126,0.0,0.23723266892602607
11.120000000000001,-0.3124863890997463,0.3285860549814155,0.9183439864439746,-0.33616147655870937,0.49999829886155056,0.9039749220899975,-1.4732949376761344,-0.8137232002640269,3.560773007234962,-2.7500109369713592,-1.7350626512651806,-1.0128614886423184,-0.006511741417586335,0.04758022203305095,0.0,0.23730895790200926
11.121,-0.3124760566247877,0.3285948523934299,0.9183743933333207,-0.3359092060786403,0.49975467379650185,0.9085660288316368,-1.4728756903202551,-0.8138959652798848,3.5616913664449004,-2.749104331580672,-1.7345867650665003,-1.0131430953616505,-0.006529189845386583,0.04755057035690692,0.0,0.23734162928808525
11.122,-0.31245081860848806,0.3286195980150376,0.9184031699703193,-0.3357305336062826,0.50003999557817,0.9092470343201133,-1.4724562936141652,-0.8140683673588519,3.5626097554557132,-2.7481952574082134,-1.7341310587755736,-1.0134992693243743,-0.00651540113861854,0.047531825062871604,0.0,0.23737434167901522
11.123000000000001,-0.3124110304870887,0.32865724202814184,0.9184271179394567,-0.33563075180515173,0.5005717906467733,0.9116131123997689,-1.4720367556769434,-0.814240426325965,3.563528170989405,-2.7472845262455774,-1.7336815881309664,-1.0138896467463188,-0.0064876249924522185,0.047519560490303626,0.0,0.23740683296643603
11.124,-0.3123567285905348,0.32870488170842926,0.918442803263706,-0.33555819433626766,0.501158313165525,0.9091580808575269,-1.4716170854116757,-0.8144121584797159,3.564446606394068,-2.746374203992141,-1.7332250138441143,-1.014295579414299,-0.006454566869496711,0.04751555604699439,0.0,0.2374745810854496
11.125,-0.3122706763049614,0.32876085545168404,0.9184359051806041,-0.33532633786879545,0.500791296052421,0.9045123711061673,-1.4711972944867409,-0.8145835780648193,3.5653650506904446,-2.745468623398839,-1.7326615479192469,-1.0145145905424542,-0.006505393005094889,0.047515840084879114,0.0,0.23740471856220832
11.126,-0.3121275196644601,0.32882754520527596,0.9183789397026639,-0.3352253921811682,0.5002316338860626,0.9074159394780941,-1.4707774312352346,-0.8147547177858476,3.566283459962613,-2.7445623345714454,-1.7320817830530817,-1.014749751245084,-0.00655146885703235,0.04753023869841569,0.0,0.23698788907170631
11.127,-0.3119770087387243,0.32890628922257964,0.91830675424049,-0.3351503116939866,0.5007136275291034,0.9072154628162282,-1.4703575153784125,-0.8149255984432806,3.5672018035394912,-2.743655119606191,-1.7315606735646396,-1.0151659903458887,-0.006520669501683873,0.04756541712248635,0.0,0.23659842403569326
11.128,-0.31182119510975226,0.3290018410582966,0.9182223004867985,-0.33520252437950165,0.500328692888231,0.9069452940281006,-1.4699375462656852,-0.8150962360867546,3.5681200687557113,-2.7427483075848302,-1.730965389989683,-1.0154419179577354,-0.006552204359923898,0.04760060350846856,0.0,0.23624271917262715
11.129,-0.31166238592369244,0.32911263199791047,0.9181364506670138,-0.335320870888646,0.5004398985192862,0.910444877939081,-1.469517521146354,-0.8152666477391246,3.569038247847771,-2.7418391108584865,-1.7303872023638585,-1.015771344213328,-0.006560789973583496,0.04764214528723896,0.0,0.23588433486057273
11.13,-0.31150382495157486,0.329237438029057,0.918061411462332,-0.3353886650726031,0.5000564280833285,0.9108996491245585,-1.469097435557349,-0.8154368464362468,3.5699563456086154,-2.740928655901535,-1.729750500151284,-1.0160138414211404,-0.006609202149601141,0.04769076749571078,0.0,0.23553866199973217
11.131,-0.3113486233970127,0.32937585417548537,0.9180068489662756,-0.3355150707924265,0.5002589905622192,0.9037156140364712,-1.4686772817294584,-0.815606844725044,3.570874378688455,-2.7400230415999403,-1.7291749918465635,-1.0163740096217369,-0.006605036461311927,0.04773978592859801,0.0,0.23519930771505923
11.132,-0.3111974021272817,0.32952592783972995,0.9179834224449495,-0.33557268193712964,0.4987828693980996,0.9024905386316219,-1.4682570511140092,-0.8157766521721224,3.5717923708862527,-2.739120834045349,-1.7284377722686846,-1.0164228465591183,-0.00673895413276609,0.04778816572260738,0.0,0.2348418348403119
