time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
56.633,0.004215402588426329,0.05060718919375552,-0.31914112403874073,-0.000457632691834293,0.05459447254863328,-0.11492457636694878,0.0250322140144385,-0.04579646971849755,-1.918314128556018,-0.15278473392038833,-0.18100380369921668,0.01789966244686239,0.004232211006337147,-0.001520483168300106,0.0,0.01525466094769558
56.634,0.004377214776945277,0.05043054801507536,-0.31950862481489967,-0.0002827266389837474,0.0544401769629908,-0.11855844149236816,0.025078246142015134,-0.0458177215520248,-1.9186334515194323,-0.15290207002078238,-0.181067167526118,0.017888959925821724,0.004234591502646014,-0.0015173027727760282,0.0,0.014162008181803213
56.635,0.004536717114397332,0.05025811265689827,-0.3199125445404696,-3.489825514130674e-5,0.05480312654903278,-0.1170167330875634,0.025124052480766285,-0.04583907954793594,-1.9189531603112486,-0.1530326913629838,-0.17984508009481517,0.017633058836663603,0.00418737925429613,-0.0015088889586064049,0.0,0.012432934378257286
56.636,0.00469479933883024,0.050089798637804134,-0.3203348526030152,0.00018623992925020577,0.05430862866637571,-0.11889256540644488,0.02516963773671581,-0.045860543300495465,-1.919273283223049,-0.15314451096403658,-0.18055179341775798,0.017627505032553364,0.004214044977138252,-0.0015031240060989091,0.0,0.01084312400060656
56.637,0.0048520337235165075,0.049924225420036446,-0.3207596530412598,0.00037532761222943355,0.05383307816944002,-0.11710707041132958,0.025215005479346575,-0.04588211278172271,-1.91959383078846,-0.15325336222537903,-0.18147211636653887,0.017673443048440474,0.004249011375244971,-0.0014987001541900565,0.0,0.009116380930567375
56.638,0.0050082335606111686,0.04976207588010744,-0.3211716573584811,0.0006150976761825477,0.05414812498584907,-0.11617500241976789,0.025260158511081744,-0.04590378806105141,-1.919914797916758,-0.15338479654363701,-0.1802181935390822,0.01726982003440903,0.004199927471800128,-0.001483858228310696,0.0,0.00784070400243595
56.639,0.005164426315184056,0.04960450619665805,-0.32155746168461846,0.0008642512130615234,0.05382590587474247,-0.11429459813594024,0.02530510122059924,-0.04592556930326839,-1.9202361643500425,-0.15349862047223342,-0.18048613988263768,0.017055789732274104,0.004209097174001647,-0.0014707922252606119,0.0,0.006692428290271934
56.64,0.005343911395735902,0.04944679645966526,-0.32191497917715667,0.001112438557438644,0.05344189085250531,-0.11817635804094431,0.025349831762713118,-0.04594746823953277,-1.9205579021452575,-0.15361279921969984,-0.1807672433311722,0.017050567846989387,0.004219756831642143,-0.001466961660352325,0.0,0.005736496803019682
56.641,0.005531777287616907,0.04929641759444123,-0.3222525129005493,0.0013614944770089666,0.05318599041715499,-0.11581096687936536,0.025394346288046862,-0.04596950175902297,-1.920879987635356,-0.1537279623711093,-0.1809464647617924,0.01703775574392633,0.004226551037496395,-0.0014632333871704623,0.0,0.004421282653809694
56.642,0.005720002595216687,0.04916170233481124,-0.3225662402211928,0.0015232821955192893,0.053331387237633206,-0.11995589555175702,0.025438655130828196,-0.04599167769093761,-1.921202398606625,-0.153854850972728,-0.18022387187412103,0.016989032446749527,0.004199203228276427,-0.0014618295621467122,0.0,0.0036963847415506486
